/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:44:34 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
14.29400	1.44320	89.64000
14.29600	1.44320	89.55000
14.29800	1.53340	89.55000
14.30000	1.53340	89.46000
14.30200	1.44320	89.55000
14.30400	1.53340	89.64000
14.30600	1.62360	89.64000
14.30800	1.62360	89.64000
14.31000	1.44320	89.64000
14.31200	1.53340	89.64000
14.31400	1.53340	89.55000
14.31600	1.44320	89.64000
14.31800	1.44320	89.73000
14.32000	1.44320	89.73000
14.32200	1.35300	89.73000
14.32400	1.35300	89.73000
14.32600	1.35300	89.73000
14.32800	1.44320	89.64000
14.33000	1.26280	89.64000
14.33200	1.17260	89.73000
14.33400	1.26280	89.82000
14.33600	1.35300	89.82000
14.33800	1.35300	89.82000
14.34000	1.35300	89.91000
14.34200	1.35300	89.82000
14.34400	1.35300	89.82000
14.34600	1.44320	89.73000
14.34800	1.35300	89.73000
14.35000	1.35300	89.73000
14.35200	1.35300	89.73000
14.35400	1.44320	89.82000
14.35600	1.44320	89.82000
14.35800	1.44320	89.82000
14.36000	1.44320	89.91000
14.36200	1.44320	89.82000
14.36400	1.53340	89.82000
14.36600	1.44320	89.73000
14.36800	1.53340	89.73000
14.37000	1.53340	89.73000
14.37200	1.44320	89.73000
14.37400	1.44320	89.91000
14.37600	1.44320	89.91000
14.37800	1.44320	89.91000
14.38000	1.35300	89.82000
14.38200	1.35300	89.82000
14.38400	1.26280	89.82000
14.38600	1.17260	89.91000
14.38800	1.26280	90.00000
14.39000	1.35300	90.00000
14.39200	1.35300	90.00000
14.39400	1.35300	90.00000
14.39600	1.35300	89.91000
14.39800	1.44320	89.91000
14.40000	1.44320	89.91000
14.40200	1.35300	89.91000
14.40400	1.35300	89.73000
14.40600	1.35300	89.73000
14.40800	1.44320	89.73000
14.41000	1.53340	89.91000
14.41200	1.53340	89.73000
14.41400	1.53340	89.73000
14.41600	1.35300	89.91000
14.41800	1.26280	89.91000
14.42000	1.35300	89.91000
14.42200	1.44320	89.91000
14.42400	1.35300	90.00000
14.42600	1.35300	90.00000
14.42800	1.35300	89.91000
14.43000	1.44320	89.91000
14.43200	1.35300	89.91000
14.43400	1.35300	89.91000
14.43600	1.44320	89.91000
14.43800	1.44320	89.91000
14.44000	1.35300	89.82000
14.44200	1.17260	89.82000
14.44400	1.17260	89.82000
14.44600	1.35300	89.82000
14.44800	1.35300	89.73000
14.45000	1.44320	89.64000
14.45200	1.35300	89.73000
14.45400	1.35300	89.73000
14.45600	1.35300	89.64000
14.45800	1.35300	89.64000
14.46000	1.17260	89.64000
14.46200	1.17260	89.55000
14.46400	1.26280	89.64000
14.46600	1.26280	89.64000
14.46800	1.17260	89.73000
14.47000	1.17260	89.73000
14.47200	1.17260	89.64000
14.47400	1.17260	89.64000
14.47600	1.17260	89.55000
14.47800	1.08240	89.55000
14.48000	1.35300	89.55000
14.48200	1.35300	89.55000
14.48400	1.35300	89.55000
14.48600	1.35300	89.64000
14.48800	1.35300	89.73000
14.49000	1.35300	89.73000
14.49200	1.35300	89.73000
14.49400	1.26280	89.64000
14.49600	1.17260	89.55000
14.49800	1.26280	89.64000
14.50200	1.17260	89.55000
14.50400	1.35300	89.64000
14.50600	1.35300	89.55000
14.50800	1.44320	89.55000
14.51000	1.35300	89.55000
14.51200	1.26280	89.64000
14.51400	1.17260	89.64000
14.51600	1.17260	89.64000
14.51800	1.35300	89.64000
14.52000	1.44320	89.64000
14.52200	1.35300	89.73000
14.52400	1.35300	89.73000
14.52600	1.26280	89.73000
14.52800	1.35300	89.82000
14.53000	1.35300	89.82000
14.53200	1.35300	89.82000
14.53400	1.35300	89.82000
14.53600	1.26280	89.73000
14.53800	1.35300	89.82000
14.54000	1.35300	89.91000
14.54200	1.35300	89.91000
14.54400	1.26280	89.82000
14.54600	1.35300	89.82000
14.54800	1.26280	89.82000
14.55000	1.17260	89.91000
14.55200	1.26280	89.91000
14.55400	1.35300	89.91000
14.55600	1.26280	89.91000
14.55800	1.35300	89.91000
14.56000	1.26280	89.91000
14.56200	1.26280	89.91000
14.56400	1.26280	90.00000
14.56600	1.26280	90.00000
14.56800	1.17260	89.91000
14.57000	1.17260	89.91000
14.57200	1.17260	89.82000
14.57400	1.26280	89.91000
14.57600	1.26280	89.91000
14.57800	1.26280	89.91000
14.58000	1.26280	89.91000
14.58200	1.35300	89.82000
14.58400	1.44320	89.82000
14.58600	1.44320	89.91000
14.58800	1.44320	89.91000
14.59000	1.35300	89.82000
14.59200	1.26280	89.73000
14.59400	1.26280	89.73000
14.59600	1.26280	89.73000
14.59800	1.26280	89.73000
14.60000	1.35300	89.73000
14.60200	1.35300	89.73000
14.60400	1.44320	89.73000
14.60600	1.44320	89.82000
14.60800	1.44320	89.73000
14.61000	1.44320	89.73000
14.61200	1.35300	89.82000
14.61400	1.26280	89.73000
14.61600	1.26280	89.73000
14.61800	1.26280	89.73000
14.62000	1.26280	89.73000
14.62200	1.26280	89.73000
14.62400	1.26280	89.73000
14.62600	1.26280	89.73000
14.62800	1.26280	89.82000
14.63000	1.44320	89.82000
14.63200	1.53340	89.73000
14.63400	1.35300	89.64000
14.63600	1.35300	89.64000
14.63800	1.44320	89.64000
14.64000	1.35300	89.73000
14.64200	1.35300	89.82000
14.64400	1.35300	89.82000
14.64600	1.35300	89.91000
14.64800	1.35300	89.91000
14.65000	1.35300	89.82000
14.65200	1.35300	89.73000
14.65400	1.35300	89.82000
14.65600	1.44320	89.73000
14.65800	1.35300	89.73000
14.66000	1.35300	89.73000
14.66200	1.44320	89.64000
14.66400	1.35300	89.73000
14.66600	1.44320	89.73000
14.66800	1.53340	89.73000
14.67000	1.53340	89.73000
14.67200	1.53340	89.82000
14.67400	1.53340	89.91000
14.67600	1.53340	89.82000
14.67800	1.44320	89.82000
14.68000	1.44320	89.82000
14.68200	1.35300	89.82000
14.68400	1.26280	89.73000
14.68600	1.26280	89.73000
14.68800	1.26280	89.73000
14.69000	1.35300	89.73000
14.69200	1.35300	89.64000
14.69400	1.35300	89.64000
14.69600	1.35300	89.64000
14.69800	1.44320	89.64000
14.70000	1.35300	89.64000
14.70200	1.35300	89.64000
14.70400	1.35300	89.73000
14.70600	1.44320	89.73000
14.70800	1.44320	89.73000
14.71000	1.44320	89.73000
14.71200	1.35300	89.73000
14.71400	1.26280	89.73000
14.71600	1.44320	89.64000
14.71800	1.44320	89.64000
14.72000	1.44320	89.64000
14.72200	1.44320	89.73000
14.72400	1.26280	89.82000
14.72600	1.35300	89.91000
14.72800	1.35300	89.82000
14.73000	1.35300	89.82000
14.73200	1.35300	89.91000
14.73400	1.35300	89.91000
14.73600	1.35300	89.82000
14.73800	1.35300	89.82000
14.74000	1.26280	89.82000
14.74200	1.17260	89.91000
14.74400	1.26280	90.00000
14.74600	1.26280	89.91000
14.74800	1.35300	89.82000
14.75000	1.35300	89.73000
14.75200	1.35300	89.73000
14.75400	1.35300	89.82000
14.75600	1.44320	89.91000
14.75800	1.26280	89.91000
14.76000	1.35300	89.82000
14.76200	1.35300	89.91000
14.76400	1.35300	89.82000
14.76600	1.26280	89.73000
14.76800	1.26280	89.73000
14.77000	1.26280	89.73000
14.77200	1.26280	89.73000
14.77400	1.26280	89.82000
14.77600	1.17260	89.82000
14.77800	1.17260	89.82000
14.78000	1.26280	89.82000
14.78200	1.26280	89.73000
14.78400	1.26280	89.73000
14.78600	1.35300	89.82000
14.78800	1.35300	89.73000
14.79000	1.26280	89.73000
14.79200	1.35300	89.64000
14.79400	1.26280	89.64000
14.79600	1.26280	89.64000
14.79800	1.26280	89.64000
14.80000	1.26280	89.64000
14.80200	1.26280	89.64000
14.80400	1.26280	89.82000
14.80600	1.35300	89.73000
14.80800	1.35300	89.64000
14.81000	1.44320	89.73000
14.81200	1.44320	89.82000
14.81400	1.44320	89.64000
14.81600	1.44320	89.55000
14.81800	1.44320	89.55000
14.82000	1.44320	89.73000
14.82200	1.44320	89.64000
14.82400	1.35300	89.73000
14.82600	1.35300	89.82000
14.82800	1.35300	89.82000
14.83000	1.26280	89.73000
14.83200	1.26280	89.82000
14.83400	1.35300	89.82000
14.83600	1.26280	89.82000
14.83800	1.17260	89.82000
14.84000	1.26280	89.64000
14.84200	1.26280	89.64000
14.84400	1.35300	89.64000
14.84600	1.35300	89.64000
14.84800	1.44320	89.73000
14.85000	1.35300	89.73000
14.85200	1.17260	89.55000
14.85400	1.35300	89.46000
14.85600	1.35300	89.46000
14.85800	1.44320	89.64000
14.86000	1.26280	89.64000
14.86200	1.35300	89.64000
14.86400	1.26280	89.64000
14.86600	1.26280	89.64000
14.86800	1.35300	89.64000
14.87000	1.44320	89.64000
14.87200	1.26280	89.73000
14.87400	1.26280	89.73000
14.87600	1.26280	89.73000
14.87800	1.26280	89.73000
14.88000	1.35300	89.73000
14.88200	1.35300	89.73000
14.88400	1.35300	89.73000
14.88600	1.26280	89.73000
14.88800	1.35300	89.64000
14.89000	1.35300	89.64000
14.89200	1.35300	89.64000
14.89400	1.44320	89.73000
14.89600	1.44320	89.82000
14.89800	1.44320	89.91000
14.90000	1.44320	89.82000
14.90200	1.35300	89.82000
14.90400	1.35300	89.82000
14.90600	1.26280	89.82000
14.90800	1.35300	89.82000
14.91000	1.35300	89.82000
14.91200	1.53340	89.82000
14.91400	1.62360	89.73000
14.91600	1.53340	89.82000
14.91800	1.44320	89.91000
14.92000	1.44320	89.91000
14.92200	1.44320	89.91000
14.92400	1.35300	89.82000
14.92600	1.26280	90.00000
14.92800	1.35300	90.00000
14.93000	1.35300	89.82000
14.93200	1.35300	89.91000
14.93400	1.35300	89.91000
14.93600	1.35300	89.91000
14.93800	1.44320	89.82000
14.94000	1.44320	89.73000
14.94200	1.35300	89.73000
14.94400	1.35300	89.91000
14.94600	1.35300	89.82000
14.94800	1.35300	89.91000
14.95000	1.35300	89.91000
14.95200	1.44320	89.91000
14.95400	1.44320	89.82000
14.95600	1.44320	89.73000
14.95800	1.44320	89.73000
14.96000	1.44320	89.82000
14.96200	1.44320	89.73000
14.96400	1.44320	89.73000
14.96600	1.35300	89.73000
14.96800	1.35300	89.73000
14.97000	1.35300	89.82000
14.97200	1.35300	89.73000
14.97400	1.35300	89.73000
14.97600	1.35300	89.73000
14.97800	1.35300	89.82000
14.98000	1.44320	89.82000
14.98200	1.53340	89.82000
14.98400	1.62360	89.82000
14.98600	1.53340	89.73000
14.98800	1.44320	89.64000
14.99000	1.53340	89.73000
14.99200	1.44320	89.73000
14.99400	1.44320	89.73000
14.99600	1.35300	89.64000
14.99800	1.35300	89.73000
15.00000	1.35300	89.64000
15.00200	1.35300	89.64000
15.00400	1.35300	89.64000
15.00600	1.44320	89.64000
15.00800	1.44320	89.64000
15.01000	1.44320	89.64000
15.01200	1.44320	89.73000
15.01400	1.44320	89.64000
15.01600	1.53340	89.64000
15.01800	1.44320	89.73000
15.02000	1.35300	89.73000
15.02200	1.26280	89.64000
15.02400	1.26280	89.64000
15.02600	1.26280	89.64000
15.02800	1.35300	89.55000
15.03000	1.26280	89.64000
15.03200	1.35300	89.64000
15.03400	1.35300	89.64000
15.03600	1.26280	89.55000
15.03800	1.26280	89.64000
15.04000	1.26280	89.64000
15.04200	1.26280	89.73000
15.04400	1.26280	89.73000
15.04600	1.35300	89.82000
15.04800	1.44320	89.82000
15.05000	1.35300	89.73000
15.05200	1.17260	89.73000
15.05400	1.17260	89.82000
15.05600	1.26280	89.82000
15.05800	1.35300	89.82000
15.06000	1.35300	89.82000
15.06200	1.35300	89.82000
15.06400	1.17260	89.82000
15.06600	1.17260	89.82000
15.06800	1.17260	89.82000
15.07000	1.17260	89.91000
15.07200	1.26280	89.82000
15.07400	1.26280	89.91000
15.07600	1.35300	89.91000
15.07800	1.26280	89.82000
15.08000	1.35300	89.82000
15.08200	1.35300	89.82000
15.08400	1.26280	89.82000
15.08600	1.35300	89.91000
15.08800	1.35300	89.91000
15.09000	1.35300	89.82000
15.09200	1.26280	89.91000
15.09400	1.17260	89.91000
15.09600	1.17260	89.82000
15.09800	1.17260	89.73000
15.10000	1.17260	89.82000
15.10200	1.17260	89.82000
15.10400	1.08240	89.73000
15.10600	1.08240	89.82000
15.10800	1.17260	89.82000
15.11000	1.17260	89.82000
15.11200	1.26280	89.91000
15.11400	1.26280	89.91000
15.11600	1.17260	89.91000
15.11800	1.17260	89.91000
15.12000	1.26280	89.91000
15.12200	1.26280	89.91000
15.12400	1.17260	89.91000
15.12600	1.26280	89.91000
15.12800	1.26280	89.73000
15.13000	1.17260	89.73000
15.13200	1.17260	89.82000
15.13400	1.26280	89.82000
15.13600	1.26280	89.82000
15.13800	1.26280	89.73000
15.14000	1.35300	89.73000
15.14200	1.26280	89.73000
15.14400	1.17260	89.73000
15.14600	1.17260	89.73000
15.14800	1.17260	89.64000
15.15000	1.17260	89.73000
15.15200	1.26280	89.64000
15.15400	1.26280	89.73000
15.15600	1.26280	89.73000
15.15800	1.17260	89.73000
15.16000	1.17260	89.73000
15.16200	1.26280	89.64000
15.16400	1.35300	89.64000
15.16600	1.26280	89.64000
15.16800	1.17260	89.64000
15.17000	1.17260	89.64000
15.17200	1.17260	89.55000
15.17400	1.26280	89.64000
15.17600	1.35300	89.73000
15.17800	1.44320	89.73000
15.18000	1.35300	89.73000
15.18200	1.44320	89.73000
15.18400	1.44320	89.73000
15.18600	1.35300	89.64000
15.18800	1.44320	89.73000
15.19000	1.35300	89.64000
15.19200	1.35300	89.73000
15.19400	1.35300	89.64000
15.19600	1.35300	89.73000
15.19800	1.35300	89.64000
15.20000	1.44320	89.55000
15.20200	1.44320	89.64000
15.20400	1.44320	89.73000
15.20600	1.44320	89.73000
15.20800	1.44320	89.73000
15.21000	1.26280	89.73000
15.21200	1.35300	89.82000
15.21400	1.26280	89.64000
15.21600	1.17260	89.55000
15.21800	1.26280	89.64000
15.22000	1.35300	89.64000
15.22200	1.35300	89.64000
15.22400	1.35300	89.64000
15.22600	1.35300	89.64000
15.22800	1.35300	89.64000
15.23000	1.35300	89.82000
15.23200	1.35300	89.73000
15.23400	1.35300	89.82000
15.23600	1.35300	89.73000
15.23800	1.35300	89.73000
15.24000	1.44320	89.73000
15.24200	1.44320	89.73000
15.24400	1.35300	89.82000
15.24600	1.26280	89.82000
15.24800	1.35300	89.73000
15.25000	1.26280	89.73000
15.25200	1.17260	89.73000
15.25400	1.26280	89.64000
15.25600	1.35300	89.64000
15.25800	1.35300	89.73000
15.26000	1.17260	89.73000
15.26200	1.17260	89.82000
15.26400	1.35300	89.73000
15.26600	1.44320	89.73000
15.26800	1.35300	89.73000
15.27000	1.35300	89.91000
15.27200	1.35300	89.82000
15.27400	1.35300	89.73000
15.27600	1.44320	89.73000
15.27800	1.44320	89.82000
15.28000	1.44320	89.82000
15.28200	1.35300	89.73000
15.28400	1.35300	89.73000
15.28600	1.35300	89.73000
15.28800	1.35300	89.82000
15.29000	1.35300	89.91000
15.29200	1.26280	89.82000
15.29400	1.26280	89.91000
15.29600	1.35300	89.82000
15.29800	1.35300	89.73000
15.30000	1.44320	89.73000
15.30200	1.44320	89.73000
15.30400	1.35300	89.73000
15.30600	1.35300	89.82000
15.30800	1.44320	89.91000
15.31000	1.35300	89.91000
15.31200	1.35300	90.00000
15.31400	1.44320	89.91000
15.31600	1.44320	89.91000
15.31800	1.44320	89.91000
15.32000	1.35300	89.82000
15.32200	1.44320	89.82000
15.32400	1.53340	89.91000
15.32600	1.44320	89.91000
15.32800	1.44320	89.91000
15.33000	1.26280	89.73000
15.33200	1.35300	89.64000
15.33400	1.26280	89.73000
15.33600	1.35300	89.73000
15.33800	1.44320	89.64000
15.34000	1.44320	89.73000
15.34200	1.44320	89.73000
15.34400	1.26280	89.73000
15.34600	1.35300	89.64000
15.34800	1.35300	89.73000
15.35000	1.35300	89.82000
15.35200	1.35300	89.73000
15.35400	1.35300	89.73000
15.35600	1.35300	89.55000
15.35800	1.35300	89.46000
15.36000	1.53340	89.55000
15.36200	1.53340	89.55000
15.36400	1.44320	89.55000
15.36600	1.53340	89.73000
15.36800	1.35300	89.73000
15.37000	1.35300	89.73000
15.37200	1.35300	89.73000
15.37400	1.44320	89.73000
15.37600	1.26280	89.73000
15.37800	1.26280	89.82000
15.38000	1.26280	89.73000
15.38200	1.26280	89.82000
15.38400	1.26280	89.82000
15.38600	1.17260	89.82000
15.38800	1.08240	89.82000
15.39000	1.17260	89.82000
15.39200	1.26280	89.82000
15.39400	1.26280	89.82000
15.39600	1.35300	89.82000
15.39800	1.35300	89.82000
15.40000	1.26280	89.73000
15.40200	1.26280	89.64000
15.40400	1.35300	89.73000
15.40600	1.26280	89.82000
15.40800	1.26280	89.82000
15.41000	1.26280	89.82000
15.41200	1.35300	89.91000
15.41400	1.35300	89.91000
15.41600	1.44320	89.91000
15.41800	1.44320	89.91000
15.42000	1.44320	89.91000
15.42200	1.44320	89.91000
15.42400	1.44320	89.91000
15.42600	1.35300	89.91000
15.42800	1.35300	89.91000
15.43000	1.35300	89.82000
15.43200	1.26280	89.82000
15.43400	1.26280	89.82000
15.43600	1.26280	89.82000
15.43800	1.35300	89.82000
15.44000	1.26280	89.91000
15.44200	1.26280	89.91000
15.44400	1.26280	90.00000
15.44600	1.26280	90.00000
15.44800	1.35300	90.00000
15.45000	1.26280	89.91000
15.45200	1.17260	89.91000
15.45400	1.17260	90.00000
15.45600	1.26280	90.00000
15.45800	1.35300	89.91000
15.46000	1.26280	89.91000
15.46200	1.26280	89.91000
15.46400	1.26280	89.91000
15.46600	1.35300	89.91000
15.46800	1.35300	89.82000
15.47000	1.35300	89.91000
15.47200	1.35300	89.73000
15.47400	1.26280	89.82000
15.47600	1.35300	89.82000
15.47800	1.35300	89.91000
15.48000	1.35300	89.91000
15.48200	1.35300	89.91000
15.48400	1.35300	89.91000
15.48600	1.35300	89.91000
15.48800	1.35300	89.91000
15.49000	1.26280	89.91000
15.49200	1.35300	89.91000
15.49400	1.26280	89.82000
15.49600	1.35300	89.91000
15.49800	1.26280	89.73000
15.50000	1.35300	89.73000
15.50200	1.35300	89.73000
15.50400	1.44320	89.64000
15.50600	1.35300	89.55000
15.50800	1.35300	89.73000
15.51000	1.44320	89.64000
15.51200	1.44320	89.64000
15.51400	1.44320	89.73000
15.51600	1.53340	89.73000
15.51800	1.53340	89.64000
15.52000	1.53340	89.64000
15.52200	1.62360	89.64000
15.52400	1.53340	89.73000
15.52600	1.35300	89.64000
15.52800	1.35300	89.64000
15.53000	1.35300	89.64000
15.53200	1.35300	89.55000
15.53400	1.35300	89.55000
15.53600	1.26280	89.82000
15.53800	1.26280	89.73000
15.54000	1.17260	89.64000
15.54200	1.26280	89.55000
15.54400	1.35300	89.46000
15.54600	1.26280	89.46000
15.54800	1.26280	89.55000
15.55000	1.26280	89.64000
15.55200	1.35300	89.64000
15.55400	1.35300	89.73000
15.55600	1.44320	89.73000
15.55800	1.44320	89.73000
15.56000	1.44320	89.64000
15.56200	1.44320	89.73000
15.56400	1.53340	89.82000
15.56600	1.53340	89.73000
15.56800	1.44320	89.73000
15.57000	1.35300	89.73000
15.57200	1.26280	89.73000
15.57400	1.26280	89.64000
15.57600	1.35300	89.64000
15.57800	1.44320	89.64000
15.58000	1.44320	89.64000
15.58200	1.44320	89.73000
15.58400	1.35300	89.73000
15.58600	1.35300	89.73000
15.58800	1.44320	89.64000
15.59000	1.44320	89.73000
15.59200	1.35300	89.73000
15.59400	1.35300	89.82000
15.59600	1.44320	89.82000
15.59800	1.44320	89.82000
15.60000	1.35300	89.73000
15.60200	1.26280	89.73000
15.60400	1.26280	89.73000
15.60600	1.35300	89.73000
15.60800	1.44320	89.73000
15.61000	1.44320	89.64000
15.61200	1.53340	89.64000
15.61400	1.53340	89.73000
15.61600	1.53340	89.82000
15.61800	1.53340	89.82000
15.62000	1.53340	89.73000
15.62200	1.44320	89.73000
15.62400	1.35300	89.82000
15.62600	1.35300	89.82000
15.62800	1.44320	89.73000
15.63000	1.44320	89.82000
15.63200	1.44320	89.82000
15.63400	1.35300	89.82000
15.63600	1.35300	89.82000
15.63800	1.35300	89.73000
15.64000	1.35300	89.82000
15.64200	1.35300	89.73000
15.64400	1.35300	89.73000
15.64600	1.26280	89.82000
15.64800	1.26280	89.82000
15.65000	1.26280	89.82000
15.65200	1.26280	89.91000
15.65400	1.35300	90.00000
15.65600	1.35300	89.91000
15.65800	1.26280	89.82000
15.66000	1.35300	89.91000
15.66200	1.35300	89.91000
15.66400	1.35300	89.91000
15.66600	1.35300	89.82000
15.66800	1.26280	89.73000
15.67000	1.26280	89.73000
15.67200	1.17260	89.64000
15.67400	1.26280	89.73000
15.67600	1.26280	89.73000
15.67800	1.26280	89.73000
15.68000	1.26280	89.91000
15.68200	1.35300	89.82000
15.68400	1.44320	89.73000
15.68600	1.44320	89.82000
15.68800	1.53340	89.82000
15.69000	1.44320	89.73000
15.69200	1.17260	89.73000
15.69400	1.17260	89.73000
15.69600	1.26280	89.73000
15.69800	1.26280	89.73000
15.70000	1.26280	89.64000
15.70200	1.35300	89.64000
15.70400	1.35300	89.73000
15.70600	1.44320	89.73000
15.70800	1.35300	89.73000
15.71000	1.35300	89.64000
15.71200	1.35300	89.64000
15.71400	1.44320	89.55000
15.71600	1.44320	89.55000
15.71800	1.44320	89.55000
15.72000	1.53340	89.64000
15.72200	1.53340	89.82000
15.72400	1.44320	89.82000
15.72600	1.44320	89.82000
15.72800	1.35300	89.73000
15.73000	1.26280	89.73000
15.73200	1.26280	89.73000
15.73400	1.26280	89.73000
15.73600	1.26280	89.73000
15.73800	1.35300	89.73000
15.74000	1.35300	89.82000
15.74200	1.26280	89.82000
15.74400	1.26280	89.73000
15.74600	1.35300	89.55000
15.74800	1.35300	89.64000
15.75000	1.35300	89.55000
15.75200	1.44320	89.55000
15.75400	1.35300	89.64000
15.75600	1.35300	89.64000
15.75800	1.35300	89.64000
15.76000	1.35300	89.64000
15.76200	1.35300	89.64000
15.76400	1.35300	89.64000
15.76600	1.35300	89.73000
15.76800	1.35300	89.73000
15.77000	1.35300	89.73000
15.77200	1.26280	89.73000
15.77400	1.17260	89.82000
15.77600	1.17260	89.82000
15.77800	1.26280	89.82000
15.78000	1.44320	89.82000
15.78200	1.44320	89.73000
15.78400	1.53340	89.73000
15.78600	1.35300	89.73000
15.78800	1.35300	89.73000
15.79000	1.35300	89.64000
15.79200	1.26280	89.64000
15.79400	1.26280	89.73000
15.79600	1.26280	89.73000
15.79800	1.26280	89.73000
15.80000	1.26280	89.73000
15.80200	1.26280	89.82000
15.80400	1.26280	89.82000
15.80600	1.35300	89.91000
15.80800	1.35300	90.00000
15.81000	1.35300	89.82000
15.81200	1.44320	89.82000
15.81400	1.44320	89.82000
15.81600	1.35300	89.82000
15.81800	1.35300	89.91000
15.82000	1.35300	89.73000
15.82200	1.35300	89.73000
15.82400	1.35300	89.55000
15.82600	1.26280	89.55000
15.82800	1.26280	89.73000
15.83000	1.35300	89.73000
15.83200	1.35300	89.73000
15.83400	1.26280	89.82000
15.83600	1.26280	89.73000
15.83800	1.26280	89.64000
15.84000	1.35300	89.64000
15.84200	1.44320	89.64000
15.84400	1.44320	89.64000
15.84600	1.35300	89.55000
15.84800	1.35300	89.55000
15.85000	1.35300	89.73000
15.85200	1.35300	89.73000
15.85400	1.35300	89.73000
15.85600	1.35300	89.73000
15.85800	1.35300	89.73000
15.86000	1.35300	89.73000
15.86200	1.35300	89.64000
15.86400	1.35300	89.73000
15.86600	1.26280	89.73000
15.86800	1.35300	89.82000
15.87000	1.35300	89.73000
15.87200	1.35300	89.64000
15.87400	1.26280	89.64000
15.87600	1.35300	89.55000
15.87800	1.44320	89.64000
15.88000	1.53340	89.73000
15.88200	1.53340	89.64000
15.88400	1.44320	89.73000
15.88600	1.53340	89.82000
15.88800	1.53340	89.73000
15.89000	1.44320	89.64000
15.89200	1.35300	89.64000
15.89400	1.35300	89.64000
15.89600	1.26280	89.64000
15.89800	1.35300	89.64000
15.90000	1.44320	89.64000
15.90200	1.44320	89.82000
15.90400	1.44320	89.73000
15.90600	1.53340	89.55000
15.90800	1.53340	89.55000
15.91000	1.53340	89.64000
15.91200	1.62360	89.73000
15.91400	1.53340	89.64000
15.91600	1.53340	89.64000
15.91800	1.44320	89.64000
15.92000	1.53340	89.73000
15.92200	1.35300	89.73000
15.92400	1.35300	89.73000
15.92600	1.44320	89.73000
15.92800	1.35300	89.82000
