/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs

* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:45:25 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
15.79600	1.35300	89.91000
15.79800	1.26280	89.82000
15.80000	1.35300	89.73000
15.80200	1.26280	89.82000
15.80400	1.35300	89.91000
15.80600	1.26280	89.82000
15.80800	1.35300	89.91000
15.81000	1.35300	90.00000
15.81200	1.35300	89.91000
15.81400	1.44320	89.91000
15.81600	1.35300	90.00000
15.81800	1.26280	89.91000
15.82000	1.26280	89.91000
15.82200	1.35300	89.91000
15.82400	1.26280	90.09000
15.82600	1.26280	90.00000
15.82800	1.35300	90.00000
15.83000	1.35300	89.82000
15.83200	1.26280	89.82000
15.83400	1.26280	89.82000
15.83600	1.26280	89.73000
15.83800	1.35300	89.73000
15.84000	1.26280	89.73000
15.84200	1.35300	89.73000
15.84400	1.35300	89.73000
15.84600	1.35300	89.73000
15.84800	1.44320	89.82000
15.85000	1.44320	89.82000
15.85200	1.44320	89.82000
15.85400	1.35300	89.82000
15.85600	1.26280	89.82000
15.85800	1.26280	89.82000
15.86000	1.35300	89.73000
15.86200	1.26280	89.82000
15.86400	1.35300	89.73000
15.86600	1.35300	89.73000
15.86800	1.26280	89.73000
15.87000	1.17260	89.73000
15.87200	1.26280	89.82000
15.87400	1.35300	89.82000
15.87600	1.35300	89.73000
15.87800	1.26280	89.73000
15.88000	1.35300	89.73000
15.88200	1.44320	89.82000
15.88400	1.35300	89.82000
15.88600	1.35300	89.82000
15.88800	1.44320	89.82000
15.89000	1.44320	89.73000
15.89200	1.35300	89.73000
15.89400	1.35300	89.73000
15.89600	1.35300	89.82000
15.89800	1.44320	89.73000
15.90000	1.35300	89.73000
15.90200	1.35300	89.82000
15.90400	1.35300	89.82000
15.90600	1.44320	89.73000
15.90800	1.44320	89.73000
15.91000	1.35300	89.73000
15.91200	1.35300	89.55000
15.91400	1.26280	89.64000
15.91600	1.17260	89.73000
15.91800	1.26280	89.73000
15.92000	1.35300	89.73000
15.92200	1.35300	89.82000
15.92400	1.26280	89.82000
15.92600	1.26280	89.82000
15.92800	1.26280	89.73000
15.93000	1.17260	89.73000
15.93200	1.26280	89.73000
15.93400	1.26280	89.73000
15.93600	1.26280	89.73000
15.93800	1.26280	89.82000
15.94000	1.35300	89.82000
15.94200	1.35300	89.73000
15.94400	1.35300	89.64000
15.94600	1.35300	89.73000
15.94800	1.35300	89.64000
15.95000	1.35300	89.73000
15.95200	1.35300	89.73000
15.95400	1.26280	89.73000
15.95600	1.17260	89.73000
15.95800	1.26280	89.73000
15.96000	1.17260	89.73000
15.96200	0.99220	89.73000
15.96400	1.08240	89.73000
15.96600	1.17260	89.73000
15.96800	1.17260	89.73000
15.97000	1.26280	89.82000
15.97200	1.26280	89.82000
15.97400	1.26280	89.73000
15.97600	1.26280	89.82000
15.97800	1.35300	89.82000
15.98000	1.35300	89.82000
15.98200	1.35300	89.82000
15.98400	1.35300	89.91000
15.98600	1.17260	89.91000
15.98800	1.35300	89.91000
15.99000	1.35300	89.82000
15.99200	1.35300	89.73000
15.99400	1.26280	89.82000
15.99600	1.26280	89.82000
15.99800	1.26280	89.82000
16.00000	1.35300	89.91000
16.00200	1.26280	89.91000
16.00400	1.26280	89.82000
16.00600	1.35300	89.91000
16.00800	1.26280	89.91000
16.01000	1.26280	89.91000
16.01200	1.26280	89.91000
16.01400	1.17260	89.91000
16.01600	1.26280	89.91000
16.01800	1.35300	89.91000
16.02000	1.44320	89.91000
16.02200	1.44320	89.91000
16.02400	1.35300	89.82000
16.02600	1.35300	89.73000
16.02800	1.35300	89.73000
16.03000	1.35300	89.64000
16.03200	1.35300	89.64000
16.03400	1.35300	89.73000
16.03600	1.35300	89.82000
16.03800	1.35300	89.82000
16.04000	1.35300	89.82000
16.04200	1.44320	89.82000
16.04400	1.44320	89.82000
16.04600	1.44320	89.82000
16.04800	1.53340	89.73000
16.05000	1.44320	89.73000
16.05200	1.44320	89.82000
16.05400	1.35300	89.73000
16.05600	1.35300	89.73000
16.05800	1.35300	89.73000
16.06000	1.26280	89.73000
16.06200	1.17260	89.73000
16.06400	1.17260	89.64000
16.06600	1.26280	89.55000
16.06800	1.17260	89.64000
16.07000	1.17260	89.64000
16.07200	1.35300	89.73000
16.07400	1.35300	89.82000
16.07600	1.35300	89.73000
16.07800	1.35300	89.73000
16.08000	1.44320	89.73000
16.08200	1.44320	89.73000
16.08400	1.44320	89.73000
16.08600	1.35300	89.73000
16.08800	1.44320	89.64000
16.09000	1.35300	89.73000
16.09200	1.35300	89.73000
16.09400	1.35300	89.82000
16.09600	1.26280	89.91000
16.09800	1.26280	89.91000
16.10000	1.26280	89.82000
16.10200	1.35300	89.82000
16.10400	1.26280	89.82000
16.10600	1.17260	89.73000
16.10800	1.26280	89.82000
16.11000	1.26280	89.82000
16.11200	1.26280	89.91000
16.11400	1.26280	89.82000
16.11600	1.35300	89.73000
16.11800	1.35300	89.64000
16.12000	1.44320	89.64000
16.12200	1.44320	89.64000
16.12400	1.44320	89.73000
16.12600	1.53340	89.82000
16.12800	1.35300	89.82000
16.13000	1.35300	89.73000
16.13200	1.35300	89.82000
16.13400	1.35300	89.82000
16.13600	1.44320	89.82000
16.13800	1.44320	89.82000
16.14000	1.44320	89.91000
16.14200	1.35300	89.82000
16.14400	1.26280	89.82000
16.14600	1.17260	89.91000
16.14800	1.17260	89.91000
16.15000	1.17260	89.82000
16.15200	1.17260	89.82000
16.15400	1.26280	89.82000
16.15600	1.26280	89.73000
16.15800	1.26280	89.82000
16.16000	1.17260	89.82000
16.16200	1.17260	89.73000
16.16400	1.26280	89.73000
16.16600	1.35300	89.91000
16.16800	1.35300	89.91000
16.17000	1.44320	89.91000
16.17200	1.44320	90.00000
16.17400	1.17260	90.00000
16.17600	1.26280	90.09000
16.17800	1.26280	90.00000
16.18000	1.35300	89.91000
16.18200	1.35300	89.91000
16.18400	1.26280	89.91000
16.18600	1.26280	89.91000
16.18800	1.26280	89.91000
16.19000	1.35300	89.82000
16.19200	1.26280	89.82000
16.19400	1.35300	89.91000
16.19600	1.26280	89.82000
16.19800	1.26280	89.82000
16.20000	1.26280	89.73000
16.20200	1.17260	89.64000
16.20400	1.08240	89.82000
16.20600	1.17260	89.82000
16.20800	1.17260	89.73000
16.21000	1.26280	89.73000
16.21200	1.26280	89.82000
16.21400	1.35300	89.64000
16.21600	1.26280	89.64000
16.21800	1.26280	89.64000
16.22000	1.26280	89.64000
16.22200	1.35300	89.64000
16.22400	1.35300	89.73000
16.22600	1.35300	89.82000
16.22800	1.35300	89.82000
16.23000	1.26280	89.73000
16.23200	1.26280	89.55000
16.23400	1.26280	89.64000
16.23600	1.35300	89.73000
16.23800	1.35300	89.73000
16.24000	1.44320	89.73000
16.24200	1.44320	89.64000
16.24400	1.35300	89.64000
16.24600	1.26280	89.64000
16.24800	1.44320	89.64000
16.25000	1.44320	89.55000
16.25200	1.35300	89.64000
16.25400	1.35300	89.55000
16.25600	1.35300	89.55000
16.25800	1.35300	89.64000
16.26000	1.44320	89.64000
16.26200	1.44320	89.64000
16.26400	1.44320	89.64000
16.26600	1.35300	89.73000
16.26800	1.35300	89.73000
16.27000	1.35300	89.73000
16.27200	1.35300	89.82000
16.27400	1.35300	89.73000
16.27600	1.44320	89.64000
16.27800	1.44320	89.64000
16.28000	1.53340	89.73000
16.28200	1.44320	89.91000
16.28400	1.35300	89.91000
16.28600	1.35300	89.73000
16.28800	1.35300	89.64000
16.29000	1.26280	89.73000
16.29200	1.17260	89.73000
16.29400	1.35300	89.73000
16.29600	1.35300	89.73000
16.29800	1.35300	89.73000
16.30000	1.44320	89.73000
16.30200	1.44320	89.82000
16.30400	1.44320	89.73000
16.30600	1.44320	89.82000
16.30800	1.44320	89.82000
16.31000	1.44320	89.73000
16.31200	1.26280	89.64000
16.31400	1.35300	89.73000
16.31600	1.35300	89.73000
16.31800	1.35300	89.73000
16.32000	1.35300	89.73000
16.32200	1.35300	89.73000
16.32400	1.35300	89.82000
16.32600	1.44320	89.82000
16.32800	1.44320	89.73000
16.33000	1.53340	89.91000
16.33200	1.53340	89.73000
16.33400	1.53340	89.82000
16.33600	1.44320	89.73000
16.33800	1.44320	89.73000
16.34000	1.44320	89.82000
16.34200	1.35300	89.82000
16.34400	1.44320	89.82000
16.34600	1.44320	89.91000
16.34800	1.35300	89.91000
16.35000	1.44320	89.82000
16.35200	1.44320	89.91000
16.35400	1.44320	89.82000
16.35600	1.44320	89.82000
16.35800	1.44320	89.82000
16.36000	1.44320	89.91000
16.36200	1.44320	90.09000
16.36400	1.44320	90.00000
16.36600	1.44320	89.91000
16.36800	1.35300	89.91000
16.37000	1.44320	89.91000
16.37200	1.35300	89.91000
16.37400	1.26280	89.82000
16.37600	1.35300	89.82000
16.37800	1.26280	89.91000
16.38000	1.26280	89.91000
16.38200	1.35300	90.00000
16.38400	1.44320	89.91000
16.38600	1.44320	89.91000
16.38800	1.62360	89.82000
16.39000	1.53340	89.82000
16.39200	1.44320	89.64000
16.39400	1.44320	89.55000
16.39600	1.44320	89.55000
16.39800	1.35300	89.64000
16.40000	1.35300	89.73000
16.40200	1.44320	89.73000
16.40400	1.44320	89.73000
16.40600	1.35300	89.73000
16.40800	1.44320	89.73000
16.41000	1.35300	89.73000
16.41200	1.35300	89.73000
16.41400	1.26280	89.73000
16.41600	1.35300	89.73000
16.41800	1.35300	89.64000
16.42000	1.35300	89.73000
16.42200	1.35300	89.82000
16.42400	1.44320	89.91000
16.42600	1.44320	89.82000
16.42800	1.35300	89.91000
16.43000	1.53340	89.82000
16.43200	1.44320	89.73000
16.43400	1.26280	89.64000
16.43600	1.26280	89.64000
16.43800	1.26280	89.64000
16.44000	1.26280	89.55000
16.44200	1.26280	89.55000
16.44400	1.17260	89.55000
16.44600	1.17260	89.55000
16.44800	1.17260	89.55000
16.45000	1.26280	89.55000
16.45200	1.26280	89.64000
16.45400	1.26280	89.64000
16.45600	1.35300	89.55000
16.45800	1.35300	89.55000
16.46000	1.44320	89.64000
16.46200	1.44320	89.73000
16.46400	1.44320	89.64000
16.46600	1.44320	89.64000
16.46800	1.44320	89.64000
16.47000	1.44320	89.64000
16.47200	1.26280	89.64000
16.47400	1.17260	89.64000
16.47600	1.17260	89.64000
16.47800	1.17260	89.82000
16.48000	1.26280	89.64000
16.48200	1.26280	89.64000
16.48400	1.26280	89.64000
16.48600	1.26280	89.64000
16.48800	1.17260	89.64000
16.49000	1.26280	89.64000
16.49200	1.35300	89.73000
16.49400	1.35300	89.73000
16.49600	1.35300	89.82000
16.49800	1.35300	89.73000
16.50000	1.26280	89.73000
16.50200	1.17260	89.73000
16.50400	1.26280	89.82000
16.50600	1.26280	89.82000
16.50800	1.17260	89.73000
16.51000	1.26280	89.73000
16.51200	1.17260	89.73000
16.51400	1.17260	89.91000
16.51600	1.26280	89.82000
16.51800	1.26280	89.82000
16.52000	1.26280	89.73000
16.52200	1.26280	89.73000
16.52400	1.35300	89.73000
16.52600	1.26280	89.73000
16.52800	1.26280	89.82000
16.53000	1.35300	89.82000
16.53200	1.35300	89.82000
16.53400	1.35300	89.82000
16.53600	1.26280	90.00000
16.53800	1.26280	89.91000
16.54000	1.17260	89.82000
16.54200	1.17260	89.82000
16.54400	1.17260	89.82000
16.54600	1.17260	89.82000
16.54800	1.26280	89.82000
16.55000	1.35300	89.73000
16.55200	1.35300	89.64000
16.55400	1.26280	89.73000
16.55600	1.26280	89.82000
16.55800	1.26280	89.73000
16.56000	1.17260	89.73000
16.56200	1.26280	89.73000
16.56400	1.35300	89.73000
16.56600	1.35300	89.91000
16.56800	1.44320	89.82000
16.57000	1.35300	89.82000
16.57200	1.35300	89.82000
16.57400	1.35300	89.82000
16.57600	1.26280	89.82000
16.57800	1.44320	89.73000
16.58000	1.35300	89.73000
16.58200	1.44320	89.73000
16.58400	1.35300	89.82000
16.58600	1.44320	89.73000
16.58800	1.35300	89.64000
16.59000	1.35300	89.82000
16.59200	1.35300	89.73000
16.59400	1.26280	89.73000
16.59600	1.35300	89.73000
16.59800	1.35300	89.64000
16.60000	1.44320	89.73000
16.60200	1.44320	89.73000
16.60400	1.35300	89.73000
16.60600	1.35300	89.73000
16.60800	1.35300	89.73000
16.61000	1.26280	89.64000
16.61200	1.26280	89.55000
16.61400	1.17260	89.46000
16.61600	1.26280	89.55000
16.61800	1.26280	89.55000
16.62000	1.35300	89.64000
16.62200	1.35300	89.64000
16.62400	1.35300	89.64000
16.62600	1.44320	89.64000
16.62800	1.35300	89.46000
16.63000	1.17260	89.46000
16.63200	1.26280	89.46000
16.63400	1.35300	89.55000
16.63600	1.35300	89.55000
16.63800	1.35300	89.64000
16.64000	1.35300	89.64000
16.64200	1.44320	89.64000
16.64400	1.44320	89.73000
16.64600	1.35300	89.73000
16.64800	1.35300	89.64000
16.65000	1.44320	89.73000
16.65200	1.44320	89.73000
16.65400	1.35300	89.64000
16.65600	1.35300	89.64000
16.65800	1.35300	89.73000
16.66000	1.44320	89.82000
16.66200	1.44320	89.73000
16.66400	1.35300	89.73000
16.66600	1.35300	89.73000
16.66800	1.35300	89.73000
16.67000	1.35300	89.82000
16.67200	1.26280	89.73000
16.67400	1.26280	89.73000
16.67600	1.26280	89.73000
16.67800	1.35300	89.73000
16.68000	1.44320	89.73000
16.68200	1.44320	89.73000
16.68400	1.44320	89.82000
16.68600	1.53340	89.91000
16.68800	1.53340	89.91000
16.69000	1.44320	89.73000
16.69200	1.35300	89.64000
16.69400	1.44320	89.73000
16.69600	1.44320	89.73000
16.69800	1.44320	89.64000
16.70000	1.44320	89.64000
16.70200	1.44320	89.64000
16.70400	1.44320	89.64000
16.70600	1.44320	89.73000
16.70800	1.35300	89.73000
16.71000	1.35300	89.73000
16.71200	1.35300	89.82000
16.71400	1.44320	89.82000
16.71600	1.35300	89.82000
16.71800	1.44320	89.82000
16.72000	1.35300	89.82000
16.72200	1.44320	89.82000
16.72400	1.44320	89.82000
16.72600	1.35300	89.82000
16.72800	1.26280	89.82000
16.73000	1.26280	89.82000
16.73200	1.35300	89.91000
16.73400	1.35300	89.91000
16.73600	1.35300	89.82000
16.73800	1.26280	89.82000
16.74000	1.26280	89.73000
16.74200	1.26280	89.73000
16.74400	1.26280	89.64000
16.74600	1.44320	89.64000
16.74800	1.44320	89.73000
16.75000	1.53340	89.64000
16.75200	1.44320	89.64000
16.75400	1.35300	89.64000
16.75600	1.35300	89.64000
16.75800	1.26280	89.64000
16.76000	1.26280	89.73000
16.76200	1.26280	89.91000
16.76400	1.35300	89.82000
16.76600	1.44320	89.73000
16.76800	1.44320	89.73000
16.77000	1.44320	89.64000
16.77200	1.44320	89.64000
16.77400	1.44320	89.64000
16.77600	1.44320	89.64000
16.77800	1.44320	89.64000
16.78000	1.53340	89.64000
16.78200	1.35300	89.73000
16.78400	1.26280	89.73000
16.78600	1.35300	89.73000
16.78800	1.35300	89.73000
16.79000	1.26280	89.82000
16.79200	1.35300	89.73000
16.79400	1.35300	89.64000
16.79600	1.35300	89.73000
16.79800	1.35300	89.73000
16.80000	1.35300	89.64000
16.80200	1.44320	89.64000
16.80400	1.53340	89.64000
16.80600	1.44320	89.64000
16.80800	1.44320	89.64000
16.81000	1.35300	89.64000
16.81200	1.35300	89.55000
16.81400	1.35300	89.64000
16.81600	1.17260	89.64000
16.81800	1.17260	89.64000
16.82000	1.26280	89.55000
16.82200	1.35300	89.73000
16.82400	1.35300	89.73000
16.82600	1.35300	89.73000
16.82800	1.26280	89.91000
16.83000	1.35300	89.91000
16.83200	1.35300	89.82000
16.83400	1.35300	89.82000
16.83600	1.44320	89.82000
16.83800	1.35300	89.82000
16.84000	1.35300	89.73000
16.84200	1.35300	89.73000
16.84400	1.35300	89.73000
16.84600	1.35300	89.73000
16.84800	1.35300	89.73000
16.85000	1.35300	89.73000
16.85200	1.26280	89.64000
16.85400	1.26280	89.73000
16.85600	1.26280	89.73000
16.85800	1.26280	89.73000
16.86000	1.26280	89.73000
16.86200	1.44320	89.73000
16.86400	1.44320	89.73000
16.86600	1.44320	89.82000
16.86800	1.35300	89.73000
16.87000	1.26280	89.82000
16.87200	1.26280	89.82000
16.87400	1.26280	89.82000
16.87600	1.35300	89.73000
16.87800	1.44320	89.73000
16.88000	1.44320	89.82000
16.88200	1.35300	89.91000
16.88400	1.44320	89.91000
16.88600	1.44320	89.91000
16.88800	1.53340	89.82000
16.89000	1.53340	89.91000
16.89200	1.53340	89.82000
16.89400	1.53340	89.82000
16.89600	1.44320	89.82000
16.89800	1.44320	89.82000
16.90000	1.35300	89.82000
16.90200	1.44320	89.82000
16.90400	1.53340	89.82000
16.90600	1.44320	89.82000
16.90800	1.44320	89.91000
16.91000	1.44320	90.00000
16.91200	1.35300	90.00000
16.91400	1.35300	89.91000
16.91600	1.35300	89.91000
16.91800	1.35300	89.91000
16.92000	1.35300	89.82000
16.92200	1.35300	89.82000
16.92400	1.35300	89.73000
16.92600	1.44320	89.64000
16.92800	1.44320	89.64000
16.93000	1.35300	89.64000
16.93200	1.35300	89.55000
16.93400	1.44320	89.64000
16.93600	1.44320	89.55000
16.93800	1.44320	89.55000
16.94000	1.44320	89.55000
16.94200	1.44320	89.64000
16.94400	1.53340	89.73000
16.94600	1.44320	89.73000
16.94800	1.35300	89.73000
16.95000	1.35300	89.64000
16.95200	1.44320	89.73000
16.95400	1.35300	89.73000
16.95600	1.35300	89.64000
16.95800	1.44320	89.73000
16.96000	1.44320	89.73000
16.96200	1.44320	89.73000
16.96400	1.44320	89.73000
16.96600	1.53340	89.82000
16.96800	1.44320	89.82000
16.97000	1.35300	89.73000
16.97200	1.44320	89.82000
16.97400	1.44320	89.82000
16.97600	1.44320	89.82000
16.97800	1.44320	89.82000
16.98000	1.26280	89.82000
16.98200	1.26280	89.73000
16.98400	1.26280	89.73000
16.98600	1.26280	89.82000
16.98800	1.26280	89.82000
16.99000	1.26280	89.82000
16.99200	1.26280	89.73000
16.99400	1.26280	89.73000
16.99600	1.26280	89.82000
16.99800	1.26280	89.73000
17.00000	1.35300	89.82000
17.00200	1.35300	89.82000
17.00400	1.26280	89.82000
17.00600	1.26280	89.82000
17.00800	1.26280	89.73000
17.01000	1.35300	89.73000
17.01200	1.35300	89.73000
17.01400	1.44320	89.82000
17.01600	1.35300	89.82000
17.01800	1.26280	89.82000
17.02000	1.35300	89.91000
17.02200	1.44320	89.82000
17.02400	1.44320	89.73000
17.02600	1.44320	89.73000
17.02800	1.35300	89.73000
17.03000	1.35300	89.73000
17.03200	1.26280	89.82000
17.03400	1.35300	89.73000
17.03600	1.35300	89.73000
17.03800	1.35300	89.82000
17.04000	1.62360	89.82000
17.04200	1.53340	89.82000
17.04400	1.53340	89.82000
17.04600	1.53340	89.91000
17.04800	1.53340	89.91000
17.05000	1.44320	90.00000
17.05200	1.53340	89.91000
17.05400	1.44320	89.82000
17.05600	1.44320	89.91000
17.05800	1.44320	89.91000
17.06000	1.44320	89.91000
17.06200	1.35300	89.91000
17.06400	1.44320	89.91000
17.06600	1.35300	89.82000
17.06800	1.26280	89.82000
17.07000	1.26280	89.82000
17.07200	1.35300	89.82000
17.07400	1.35300	89.82000
17.07600	1.44320	89.64000
17.07800	1.44320	89.64000
17.08000	1.44320	89.73000
17.08200	1.44320	89.73000
17.08400	1.44320	89.73000
17.08600	1.44320	89.64000
17.08800	1.26280	89.64000
17.09000	1.44320	89.64000
17.09200	1.44320	89.55000
17.09400	1.44320	89.64000
17.09600	1.35300	89.73000
17.09800	1.35300	89.64000
17.10000	1.35300	89.64000
17.10200	1.26280	89.73000
17.10400	1.17260	89.73000
17.10600	1.26280	89.73000
17.10800	1.35300	89.73000
17.11000	1.44320	89.64000
17.11200	1.44320	89.55000
17.11400	1.35300	89.73000
17.11600	1.35300	89.73000
17.11800	1.44320	89.82000
17.12000	1.35300	89.91000
17.12200	1.17260	89.82000
17.12400	1.17260	89.82000
17.12600	1.26280	89.73000
17.12800	1.35300	89.73000
17.13000	1.35300	89.73000
17.13200	1.44320	89.82000
17.13400	1.35300	89.82000
17.13600	1.26280	89.82000
17.13800	1.35300	89.82000
17.14000	1.44320	89.82000
17.14200	1.35300	89.82000
17.14400	1.35300	89.82000
17.14600	1.35300	89.82000
17.14800	1.35300	89.91000
17.15000	1.44320	89.82000
17.15200	1.35300	89.82000
17.15400	1.35300	89.73000
17.15600	1.35300	89.73000
17.15800	1.44320	89.82000
17.16000	1.44320	89.91000
17.16200	1.26280	90.00000
17.16400	1.26280	89.73000
17.16600	1.26280	89.73000
17.16800	1.26280	89.73000
17.17000	1.35300	89.73000
17.17200	1.35300	89.73000
17.17400	1.35300	89.55000
17.17600	1.26280	89.64000
17.17800	1.26280	89.73000
17.18000	1.17260	89.73000
17.18200	1.17260	89.73000
17.18400	1.17260	89.82000
17.18600	1.26280	89.73000
17.18800	1.26280	89.82000
17.19000	1.35300	89.82000
17.19200	1.35300	89.73000
17.19400	1.44320	89.73000
17.19600	1.44320	89.64000
17.19800	1.53340	89.64000
17.20000	1.53340	89.73000
17.20200	1.62360	89.82000
17.20400	1.44320	89.82000
17.20600	1.26280	89.73000
17.20800	1.26280	89.73000
17.21000	1.17260	89.82000
17.21200	1.35300	89.73000
17.21400	1.44320	89.82000
17.21600	1.35300	89.82000
17.21800	1.35300	89.82000
17.22000	1.26280	89.73000
17.22200	1.26280	89.64000
17.22400	1.26280	89.73000
17.22600	1.35300	89.82000
17.22800	1.35300	89.82000
17.23000	1.35300	89.82000
17.23200	1.35300	89.82000
17.23400	1.26280	89.91000
17.23600	1.26280	89.91000
17.23800	1.26280	89.91000
17.24000	1.35300	89.82000
17.24200	1.35300	89.82000
17.24400	1.44320	89.91000
17.24600	1.35300	89.82000
17.24800	1.26280	89.82000
17.25000	1.35300	89.82000
17.25200	1.35300	89.82000
17.25400	1.35300	89.73000
17.25600	1.35300	89.73000
17.25800	1.35300	89.73000
17.26000	1.44320	89.73000
17.26200	1.35300	89.82000
17.26400	1.26280	89.82000
17.26600	1.44320	89.91000
17.26800	1.44320	89.82000
17.27000	1.44320	89.82000
17.27200	1.44320	89.82000
17.27400	1.35300	89.91000
17.27600	1.35300	89.73000
17.27800	1.17260	89.64000
17.28000	1.17260	89.64000
17.28200	1.26280	89.64000
17.28400	1.26280	89.64000
17.28600	1.35300	89.64000
17.28800	1.53340	89.64000
17.29000	1.53340	89.73000
17.29200	1.44320	89.73000
17.29400	1.44320	89.64000
17.29600	1.44320	89.73000
17.29800	1.35300	89.64000
17.30000	1.26280	89.55000
17.30200	1.26280	89.55000
17.30400	1.26280	89.73000
17.30600	1.35300	89.64000
17.30800	1.35300	89.73000
17.31000	1.35300	89.73000
17.31200	1.44320	89.64000
17.31400	1.44320	89.64000
17.31600	1.35300	89.64000
17.31800	1.44320	89.64000
17.32000	1.44320	89.64000
17.32200	1.44320	89.64000
17.32400	1.35300	89.64000
17.32600	1.35300	89.55000
17.32800	1.35300	89.64000
17.33000	1.44320	89.64000
17.33200	1.53340	89.73000
17.33400	1.53340	89.73000
17.33600	1.53340	89.82000
17.33800	1.53340	89.82000
17.34000	1.62360	89.82000
17.34200	1.62360	89.82000
17.34400	1.62360	89.82000
17.34600	1.53340	89.82000
17.34800	1.53340	89.64000
17.35000	1.35300	89.64000
17.35200	1.35300	89.73000
17.35400	1.35300	89.73000
17.35600	1.44320	89.73000
17.35800	1.35300	89.73000
17.36000	1.44320	89.73000
17.36200	1.44320	89.73000
17.36400	1.53340	89.64000
17.36600	1.53340	89.73000
17.36800	1.44320	89.82000
17.37000	1.53340	89.82000
17.37200	1.44320	89.91000
17.37400	1.44320	89.91000
17.37600	1.35300	89.82000
17.37800	1.26280	89.73000
17.38000	1.35300	89.73000
17.38200	1.26280	89.64000
17.38400	1.26280	89.55000
17.38600	1.26280	89.64000
17.38800	1.26280	89.82000
17.39000	1.35300	89.82000
17.39200	1.35300	89.82000
17.39400	1.44320	89.82000
17.39600	1.35300	89.82000
17.39800	1.44320	89.82000
17.40000	1.44320	89.91000
17.40200	1.35300	89.82000
17.40400	1.35300	89.82000
17.40600	1.35300	89.73000
17.40800	1.26280	89.64000
17.41000	1.17260	89.73000
17.41200	1.26280	89.64000
17.41400	1.35300	89.82000
17.41600	1.35300	89.82000
17.41800	1.26280	89.82000
17.42000	1.26280	89.82000
17.42200	1.26280	89.82000
17.42400	1.35300	89.91000
17.42600	1.44320	89.82000
17.42800	1.44320	89.73000
