/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia_w_ballast
* Project Lead:	JD
* Labview Operator:	JD
* Comments:	Dry swing test to determine moment of inertia of OSWEC (6.446 kg) with ballast (7.044 kg)
* Date and Time:	Fri 30 Apr 2021 02:21:42 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
26.07200	-16.77720	87.84000
26.07400	-16.77720	87.75000
26.07600	-17.04780	87.75000
26.07800	0.00000	0.00000
26.08000	-17.04780	87.66000
26.08200	-17.13800	87.66000
26.08400	0.00000	0.00000
26.08600	-17.13800	87.66000
26.08800	-17.40860	87.66000
26.09000	-17.49880	87.57000
26.09200	0.00000	0.00000
26.09400	-17.76940	87.57000
26.09600	-18.04000	87.66000
26.09800	-17.85960	87.57000
26.10000	0.00000	0.00000
26.10200	-18.13020	87.57000
26.10400	-18.13020	87.66000
26.10600	0.00000	0.00000
26.10800	-18.04000	87.57000
26.11000	-18.04000	87.66000
26.11200	-17.94980	87.57000
26.11400	0.00000	0.00000
26.11600	-17.94980	87.66000
26.11800	-17.85960	87.57000
26.12000	-17.40860	87.48000
26.12200	0.00000	0.00000
26.12400	-17.13800	87.39000
26.12600	-16.86740	87.30000
26.12800	0.00000	0.00000
26.13000	-16.68700	87.30000
26.13200	-16.41640	87.48000
26.13400	-15.96540	87.39000
26.13600	0.00000	0.00000
26.13800	-15.60460	87.39000
26.14000	0.00000	0.00000
26.14200	-15.69480	87.39000
26.14400	-15.60460	87.57000
26.14600	-15.42420	87.57000
26.14800	-15.15360	87.66000
26.15000	0.00000	0.00000
26.15200	-15.15360	87.66000
26.15400	-15.24380	87.75000
26.15600	-15.33400	87.93000
26.15800	-15.33400	87.93000
26.16000	-15.42420	88.02000
26.16200	0.00000	0.00000
26.16400	-15.51440	88.20000
26.16600	0.00000	0.00000
26.16800	-15.60460	88.20000
26.17000	-15.96540	88.20000
26.17200	0.00000	0.00000
26.17400	-16.05560	88.20000
26.17600	-16.14580	88.29000
26.17800	-16.23600	88.38000
26.18000	-16.32620	88.29000
26.18200	-16.41640	88.11000
26.18400	0.00000	0.00000
26.18600	-16.32620	88.11000
26.18800	-16.41640	88.11000
26.19000	-16.41640	88.11000
26.19200	-16.41640	88.20000
26.19400	0.00000	0.00000
26.19600	-16.32620	88.20000
26.19800	-16.14580	88.20000
26.20000	-15.96540	88.29000
26.20200	0.00000	0.00000
26.20400	-15.69480	88.47000
26.20600	-15.60460	88.47000
26.20800	0.00000	0.00000
26.21000	-15.42420	88.56000
26.21200	-15.33400	88.65000
26.21400	-15.24380	88.74000
26.21600	0.00000	0.00000
26.21800	-15.24380	89.01000
26.22000	0.00000	0.00000
26.22200	-15.33400	89.01000
26.22400	-15.33400	88.92000
26.22600	-15.42420	88.92000
26.22800	-15.51440	88.83000
26.23000	0.00000	0.00000
26.23200	-15.69480	89.01000
26.23400	0.00000	0.00000
26.23600	-15.78500	89.10000
26.23800	-15.96540	89.10000
26.24000	-16.14580	89.01000
26.24200	-16.50660	89.10000
26.24400	0.00000	0.00000
26.24600	-16.59680	89.10000
26.24800	-16.68700	89.10000
26.25000	-16.77720	89.19000
26.25200	0.00000	0.00000
26.25400	-17.04780	89.19000
26.25600	-17.04780	89.10000
26.25800	0.00000	0.00000
26.26000	-17.04780	89.10000
26.26200	-17.13800	89.19000
26.26400	-17.31840	89.28000
26.26600	0.00000	0.00000
26.26800	-17.31840	89.19000
26.27000	0.00000	0.00000
26.27200	-17.13800	89.19000
26.27400	-17.13800	89.10000
26.27600	-17.13800	89.10000
26.27800	-17.13800	89.01000
26.28000	0.00000	0.00000
26.28200	-17.04780	89.01000
26.28400	-17.13800	89.01000
26.28600	-16.95760	88.92000
26.28800	0.00000	0.00000
26.29000	-16.95760	88.83000
26.29200	-16.95760	88.92000
26.29400	0.00000	0.00000
26.29600	-16.95760	89.01000
26.29800	-17.04780	88.92000
26.30000	-17.04780	88.92000
26.30200	0.00000	0.00000
26.30400	-17.13800	88.83000
26.30600	-17.13800	88.92000
26.30800	-17.31840	88.83000
26.31000	0.00000	0.00000
26.31200	-17.40860	88.92000
26.31400	-17.49880	89.01000
26.31600	0.00000	0.00000
26.31800	-17.58900	88.92000
26.32000	-17.94980	88.83000
26.32200	-17.94980	88.83000
26.32400	0.00000	0.00000
26.32600	-17.94980	88.74000
26.32800	-17.94980	88.74000
26.33000	-17.94980	88.65000
26.33200	0.00000	0.00000
26.33400	-18.13020	88.56000
26.33600	-18.22040	88.38000
26.33800	0.00000	0.00000
26.34000	-18.22040	88.38000
26.34200	-18.13020	88.38000
26.34400	-17.94980	88.20000
26.34600	0.00000	0.00000
26.34800	-17.85960	88.11000
26.35000	-17.76940	88.20000
26.35200	-17.76940	88.02000
26.35400	-17.67920	87.93000
26.35600	-17.31840	87.93000
26.35800	0.00000	0.00000
26.36000	-17.22820	87.93000
26.36200	0.00000	0.00000
26.36400	-17.13800	87.93000
26.36600	-16.86740	87.93000
26.36800	0.00000	0.00000
26.37000	-16.77720	87.93000
26.37200	-16.68700	87.93000
26.37400	-16.68700	88.02000
26.37600	-16.59680	87.93000
26.37800	-16.50660	87.84000
26.38000	0.00000	0.00000
26.38200	-16.50660	87.84000
26.38400	0.00000	0.00000
26.38600	-16.50660	87.84000
26.38800	-16.41640	87.75000
26.39000	0.00000	0.00000
26.39200	-16.41640	87.75000
26.39400	-16.50660	87.66000
26.39600	-16.59680	87.66000
26.39800	0.00000	0.00000
26.40000	-16.59680	87.57000
26.40200	-16.68700	87.57000
26.40400	0.00000	0.00000
26.40600	-16.86740	87.57000
26.40800	-16.77720	87.48000
26.41000	0.00000	0.00000
26.41200	0.00000	0.00000
26.41400	-16.95760	87.48000
26.41600	-16.86740	87.48000
26.41800	-16.86740	87.48000
26.42000	0.00000	0.00000
26.42200	-16.77720	87.57000
26.42400	-16.68700	87.66000
26.42600	0.00000	0.00000
26.42800	-16.68700	87.75000
26.43000	-16.59680	87.75000
26.43200	-16.41640	87.84000
26.43400	0.00000	0.00000
26.43600	-16.32620	87.84000
26.43800	-16.23600	87.84000
26.44000	0.00000	0.00000
26.44200	-16.14580	87.84000
26.44400	-16.14580	88.02000
26.44600	-16.14580	87.93000
26.44800	0.00000	0.00000
26.45000	-16.14580	87.93000
26.45200	-16.14580	88.11000
26.45400	-16.14580	88.11000
26.45600	0.00000	0.00000
26.45800	-16.32620	88.11000
26.46000	-16.32620	88.11000
26.46200	0.00000	0.00000
26.46400	-16.23600	88.11000
26.46600	-16.23600	88.11000
26.46800	-16.32620	88.29000
26.47000	0.00000	0.00000
26.47200	-16.23600	88.20000
26.47400	0.00000	0.00000
26.47600	-16.32620	88.38000
26.47800	-16.32620	88.38000
26.48000	-16.41640	88.38000
26.48200	0.00000	0.00000
26.48400	0.00000	0.00000
26.48600	-16.32620	88.47000
26.48800	-16.41640	88.56000
26.49000	-16.50660	88.47000
26.49200	0.00000	0.00000
26.49400	-16.50660	88.56000
26.49600	0.00000	0.00000
26.49800	-16.50660	88.47000
26.50000	-16.50660	88.38000
26.50200	-16.41640	88.47000
26.50400	-16.50660	88.47000
26.50600	0.00000	0.00000
26.50800	-16.50660	88.47000
26.51000	-16.59680	88.47000
26.51200	-16.59680	88.47000
26.51400	-16.59680	88.56000
26.51600	-16.50660	88.56000
26.51800	0.00000	0.00000
26.52000	-16.59680	88.74000
26.52200	-16.59680	88.83000
26.52400	-16.68700	88.83000
26.52600	-16.86740	89.01000
26.52800	0.00000	0.00000
26.53000	-16.86740	89.10000
26.53200	-17.04780	89.10000
26.53400	-17.13800	89.10000
26.53600	0.00000	0.00000
26.53800	-17.31840	89.19000
26.54000	-17.40860	89.28000
26.54200	0.00000	0.00000
26.54400	-17.58900	89.28000
26.54600	-17.49880	89.19000
26.54800	-17.85960	89.19000
26.55000	0.00000	0.00000
26.55200	-17.94980	89.10000
26.55400	-18.04000	89.01000
26.55600	-18.22040	89.01000
26.55800	-18.22040	89.01000
26.56000	-18.22040	88.92000
26.56200	-18.22040	89.01000
26.56400	0.00000	0.00000
26.56600	-18.31060	89.10000
26.56800	-18.31060	89.10000
26.57000	-18.13020	89.01000
26.57200	0.00000	0.00000
26.57400	-18.13020	88.92000
26.57600	-18.13020	89.01000
26.57800	-18.13020	88.92000
26.58000	0.00000	0.00000
26.58200	-17.85960	88.92000
26.58400	-17.85960	89.10000
26.58600	0.00000	0.00000
26.58800	-17.85960	89.10000
26.59000	-17.67920	89.01000
26.59200	-17.40860	88.92000
26.59400	0.00000	0.00000
26.59600	-17.22820	88.83000
26.59800	0.00000	0.00000
26.60000	-17.13800	88.92000
26.60200	-17.13800	88.83000
26.60400	-17.13800	88.92000
26.60600	-17.04780	88.83000
26.60800	0.00000	0.00000
26.61000	-17.22820	88.65000
26.61200	0.00000	0.00000
26.61400	-17.22820	88.56000
26.61600	0.00000	0.00000
26.61800	-17.22820	88.47000
26.62000	-17.31840	88.47000
26.62200	0.00000	0.00000
26.62400	-17.31840	88.47000
26.62600	-17.13800	88.47000
26.62800	-17.04780	88.47000
26.63000	0.00000	0.00000
26.63200	-16.95760	88.47000
26.63400	-16.86740	88.38000
26.63600	-16.86740	88.29000
26.63800	-16.86740	88.38000
26.64000	-16.86740	88.29000
26.64200	-16.86740	88.20000
26.64400	0.00000	0.00000
26.64600	-16.77720	88.11000
26.64800	-16.77720	88.11000
26.65000	0.00000	0.00000
26.65200	-16.86740	88.11000
26.65400	-16.77720	88.11000
26.65600	-16.68700	88.20000
26.65800	0.00000	0.00000
26.66000	-16.59680	88.11000
26.66200	0.00000	0.00000
26.66400	-16.50660	88.02000
26.66600	-16.41640	88.02000
26.66800	-16.32620	88.02000
26.67000	-16.32620	87.84000
26.67200	0.00000	0.00000
26.67400	-16.14580	87.84000
26.67600	-16.14580	87.75000
26.67800	-16.05560	87.84000
26.68000	-16.05560	87.75000
26.68200	-15.96540	87.93000
26.68400	-15.87520	87.93000
26.68600	0.00000	0.00000
26.68800	-15.69480	88.02000
26.69000	-15.69480	87.93000
26.69200	-15.69480	87.84000
26.69400	0.00000	0.00000
26.69600	-15.69480	87.84000
26.69800	-15.69480	87.84000
26.70000	0.00000	0.00000
26.70200	-15.69480	87.84000
26.70400	-15.78500	87.84000
26.70600	-15.69480	87.66000
26.70800	0.00000	0.00000
26.71000	-15.69480	87.57000
26.71200	-15.78500	87.57000
26.71400	-15.78500	87.66000
26.71600	0.00000	0.00000
26.71800	-16.05560	87.75000
26.72000	-16.14580	87.75000
26.72200	0.00000	0.00000
26.72400	-16.23600	87.66000
26.72600	-16.23600	87.57000
26.72800	-16.14580	87.66000
26.73000	0.00000	0.00000
26.73200	-16.23600	87.75000
26.73400	0.00000	0.00000
26.73600	-16.23600	87.84000
26.73800	0.00000	0.00000
26.74000	-16.50660	88.02000
26.74200	-16.50660	87.93000
26.74400	0.00000	0.00000
26.74600	-16.41640	88.02000
26.74800	-16.32620	88.02000
26.75000	-16.41640	88.11000
26.75200	0.00000	0.00000
26.75400	-16.32620	88.20000
26.75600	0.00000	0.00000
26.75800	-16.32620	88.20000
26.76000	-16.41640	88.20000
26.76200	-16.32620	88.29000
26.76400	-16.32620	88.29000
26.76600	0.00000	0.00000
26.76800	-16.32620	88.20000
26.77000	-16.32620	88.20000
26.77200	-16.41640	88.29000
26.77400	0.00000	0.00000
26.77600	-16.23600	88.20000
26.77800	-16.41640	88.11000
26.78000	0.00000	0.00000
26.78200	-16.41640	88.11000
26.78400	-16.59680	88.11000
26.78600	-16.77720	88.20000
26.78800	0.00000	0.00000
26.79000	-16.86740	88.29000
26.79200	-16.86740	88.38000
26.79400	0.00000	0.00000
26.79600	-16.95760	88.38000
26.79800	-16.95760	88.38000
26.80000	-16.95760	88.56000
26.80200	0.00000	0.00000
26.80400	-17.13800	88.74000
26.80600	-17.22820	88.74000
26.80800	0.00000	0.00000
26.81000	-17.31840	88.74000
26.81200	-17.40860	88.65000
26.81400	-17.58900	88.65000
26.81600	0.00000	0.00000
26.81800	-17.67920	88.74000
26.82000	-17.76940	88.92000
26.82200	-17.76940	88.92000
26.82400	0.00000	0.00000
26.82600	-17.76940	88.83000
26.82800	-17.67920	88.74000
26.83000	0.00000	0.00000
26.83200	-17.67920	88.74000
26.83400	-17.67920	88.83000
26.83600	-17.67920	88.83000
26.83800	0.00000	0.00000
26.84000	-17.67920	88.83000
26.84200	-17.76940	89.01000
26.84400	0.00000	0.00000
26.84600	-17.58900	89.01000
26.84800	-17.58900	89.01000
26.85000	-17.31840	89.10000
26.85200	0.00000	0.00000
26.85400	-17.31840	89.10000
26.85600	-17.31840	89.10000
26.85800	-17.31840	89.10000
26.86000	0.00000	0.00000
26.86200	-17.31840	89.19000
26.86400	-17.31840	89.10000
26.86600	0.00000	0.00000
26.86800	-17.13800	89.10000
26.87000	-17.22820	89.01000
26.87200	-17.22820	88.92000
26.87400	0.00000	0.00000
26.87600	-17.31840	88.83000
26.87800	-17.40860	88.83000
26.88000	-17.31840	88.83000
26.88200	0.00000	0.00000
26.88400	-17.22820	88.83000
26.88600	-17.13800	88.83000
26.88800	0.00000	0.00000
26.89000	-17.13800	88.74000
26.89200	-17.13800	88.74000
26.89400	-16.95760	88.83000
26.89600	0.00000	0.00000
26.89800	-16.95760	88.83000
26.90000	-16.86740	88.74000
26.90200	-16.86740	88.74000
26.90400	0.00000	0.00000
26.90600	-16.68700	88.65000
26.90800	-16.59680	88.65000
26.91000	0.00000	0.00000
26.91200	-16.50660	88.47000
26.91400	-16.50660	88.56000
26.91600	-16.50660	88.47000
26.91800	-16.41640	88.47000
26.92000	-16.41640	88.47000
26.92200	-16.14580	88.47000
26.92400	-15.96540	88.29000
26.92600	0.00000	0.00000
26.92800	-15.96540	88.29000
26.93000	-16.05560	88.29000
26.93200	0.00000	0.00000
26.93400	-15.96540	88.20000
26.93600	-16.05560	88.20000
26.93800	-15.96540	88.02000
26.94000	0.00000	0.00000
26.94200	-16.05560	88.02000
26.94400	0.00000	0.00000
26.94600	-16.05560	88.02000
26.94800	-16.14580	88.11000
26.95000	-16.14580	88.11000
26.95200	-16.05560	87.93000
26.95400	0.00000	0.00000
26.95600	-16.05560	88.02000
26.95800	-15.96540	88.02000
26.96000	-15.96540	88.11000
26.96200	0.00000	0.00000
26.96400	-16.05560	88.11000
26.96600	-15.87520	88.02000
26.96800	0.00000	0.00000
26.97000	-15.87520	88.02000
26.97200	-15.78500	87.93000
26.97400	-15.78500	87.84000
26.97600	0.00000	0.00000
26.97800	-15.78500	87.75000
26.98000	-15.78500	87.75000
26.98200	-15.78500	87.57000
26.98400	0.00000	0.00000
26.98600	-15.87520	87.48000
26.98800	-15.87520	87.48000
26.99000	0.00000	0.00000
26.99200	-15.87520	87.48000
26.99400	-15.87520	87.48000
26.99600	-15.69480	87.66000
26.99800	0.00000	0.00000
27.00000	-15.87520	87.66000
27.00200	0.00000	0.00000
27.00400	-15.87520	87.75000
27.00600	-15.96540	87.75000
27.00800	-16.05560	87.75000
27.01000	-16.14580	87.66000
27.01200	0.00000	0.00000
27.01400	-16.23600	87.66000
27.01600	-16.23600	87.75000
27.01800	-16.50660	87.84000
27.02000	0.00000	0.00000
27.02200	-16.68700	87.75000
27.02400	-16.86740	87.75000
27.02600	0.00000	0.00000
27.02800	-16.95760	87.75000
27.03000	-16.95760	87.75000
27.03200	-17.04780	87.84000
27.03400	0.00000	0.00000
27.03600	-17.13800	87.75000
27.03800	0.00000	0.00000
27.04000	-17.22820	87.75000
27.04200	-17.22820	87.75000
27.04400	-17.22820	87.84000
27.04600	-17.31840	87.84000
27.04800	0.00000	0.00000
27.05000	-17.31840	87.84000
27.05200	-17.31840	87.93000
27.05400	-17.40860	87.93000
27.05600	-17.40860	88.02000
27.05800	-17.31840	88.20000
27.06000	-17.40860	88.47000
27.06200	0.00000	0.00000
27.06400	-17.40860	88.65000
27.06600	-17.31840	88.56000
27.06800	-17.31840	88.56000
27.07000	0.00000	0.00000
27.07200	-17.40860	88.47000
27.07400	-17.40860	88.56000
27.07600	-17.40860	88.56000
27.07800	-17.40860	88.47000
27.08000	-17.49880	88.47000
27.08200	-17.58900	88.38000
27.08400	-17.67920	88.47000
27.08600	0.00000	0.00000
27.08800	-17.76940	88.56000
27.09000	-17.85960	88.56000
27.09200	0.00000	0.00000
27.09400	-17.94980	88.47000
27.09600	-17.94980	88.47000
27.09800	-18.04000	88.47000
27.10000	0.00000	0.00000
27.10200	-17.94980	88.65000
27.10400	0.00000	0.00000
27.10600	-18.04000	88.65000
27.10800	-18.04000	88.65000
27.11000	-18.04000	88.83000
27.11200	-18.13020	88.74000
27.11400	0.00000	0.00000
27.11600	-18.04000	88.83000
27.11800	-18.04000	88.83000
27.12000	-17.76940	88.92000
27.12200	0.00000	0.00000
27.12400	-17.58900	89.01000
27.12600	-17.58900	89.10000
27.12800	0.00000	0.00000
27.13000	-17.58900	89.10000
27.13200	-17.49880	88.92000
27.13400	-17.40860	88.92000
27.13600	0.00000	0.00000
27.13800	-17.49880	88.92000
27.14000	-17.31840	88.92000
27.14200	-16.95760	88.92000
27.14400	0.00000	0.00000
27.14600	-16.95760	88.92000
27.14800	-16.95760	88.92000
27.15000	0.00000	0.00000
27.15200	-16.86740	88.92000
27.15400	-16.77720	89.01000
27.15600	-16.86740	89.01000
27.15800	0.00000	0.00000
27.16000	-16.95760	89.10000
27.16200	0.00000	0.00000
27.16400	-16.86740	89.01000
27.16600	0.00000	0.00000
27.16800	-16.77720	88.92000
27.17000	-16.77720	88.92000
27.17200	0.00000	0.00000
27.17400	-16.95760	88.74000
27.17600	-16.86740	88.83000
27.17800	-16.95760	88.83000
27.18000	-16.86740	88.92000
27.18200	-16.86740	88.92000
27.18400	-16.95760	88.83000
27.18600	-16.86740	88.83000
27.18800	0.00000	0.00000
27.19000	-16.95760	88.74000
27.19200	-16.86740	88.47000
27.19400	0.00000	0.00000
27.19600	-16.77720	88.38000
27.19800	-16.68700	88.38000
27.20000	-16.77720	88.47000
27.20200	0.00000	0.00000
27.20400	-16.59680	88.47000
27.20600	-16.50660	88.47000
27.20800	0.00000	0.00000
27.21000	-16.50660	88.47000
27.21200	-16.41640	88.38000
27.21400	-16.23600	88.56000
27.21600	0.00000	0.00000
27.21800	-16.05560	88.56000
27.22000	0.00000	0.00000
27.22200	-16.05560	88.56000
27.22400	-15.96540	88.56000
27.22600	-16.05560	88.56000
27.22800	-15.96540	88.29000
27.23000	0.00000	0.00000
27.23200	-16.05560	88.29000
27.23400	-16.05560	88.20000
27.23600	-16.14580	88.20000
27.23800	0.00000	0.00000
27.24000	-16.23600	87.93000
27.24200	-16.32620	87.93000
27.24400	0.00000	0.00000
27.24600	-16.41640	87.84000
27.24800	-16.50660	87.84000
27.25000	-16.77720	87.75000
27.25200	0.00000	0.00000
27.25400	-16.95760	87.75000
27.25600	-17.04780	87.75000
27.25800	0.00000	0.00000
27.26000	-17.13800	87.66000
27.26200	-17.13800	87.66000
27.26400	-17.22820	87.75000
27.26600	0.00000	0.00000
27.26800	-17.40860	87.93000
27.27000	-17.31840	87.84000
27.27200	-17.31840	87.93000
27.27400	0.00000	0.00000
27.27600	-17.40860	87.84000
27.27800	-17.58900	87.75000
27.28000	0.00000	0.00000
27.28200	-17.67920	87.75000
27.28400	-17.58900	87.75000
27.28600	-17.58900	87.84000
27.28800	0.00000	0.00000
27.29000	-17.58900	87.75000
27.29200	-17.76940	87.66000
27.29400	0.00000	0.00000
27.29600	-17.76940	87.66000
27.29800	-17.67920	87.57000
27.30000	-17.94980	87.57000
27.30200	0.00000	0.00000
27.30400	-18.13020	87.66000
27.30600	-18.13020	87.75000
27.30800	0.00000	0.00000
27.31000	-18.13020	87.66000
27.31200	-18.40080	87.66000
27.31400	-18.49100	87.66000
27.31600	0.00000	0.00000
27.31800	-18.49100	87.84000
27.32000	-18.76160	87.93000
27.32200	-18.85180	87.93000
27.32400	-19.03220	87.93000
27.32600	-19.39300	88.02000
27.32800	0.00000	0.00000
27.33000	-19.39300	87.93000
27.33200	-19.48320	87.93000
27.33400	-19.66360	87.93000
27.33600	-19.93420	88.02000
27.33800	0.00000	0.00000
27.34000	-20.02440	88.11000
27.34200	-20.02440	88.11000
27.34400	-20.20480	88.11000
27.34600	0.00000	0.00000
27.34800	-20.38520	88.20000
27.35000	-20.38520	88.20000
27.35200	0.00000	0.00000
27.35400	-20.38520	88.20000
27.35600	-20.38520	88.20000
27.35800	-20.47540	88.38000
27.36000	0.00000	0.00000
27.36200	-20.47540	88.38000
27.36400	-20.47540	88.38000
27.36600	-20.56560	88.47000
27.36800	0.00000	0.00000
27.37000	-20.47540	88.47000
27.37200	-20.38520	88.65000
27.37400	0.00000	0.00000
27.37600	-20.47540	88.56000
27.37800	-20.56560	88.65000
27.38000	-20.56560	88.74000
27.38200	0.00000	0.00000
27.38400	-20.65580	88.83000
27.38600	0.00000	0.00000
27.38800	-20.74600	88.83000
27.39000	-20.92640	88.83000
27.39200	-21.10680	88.83000
27.39400	-21.28720	88.65000
27.39600	0.00000	0.00000
27.39800	-21.46760	88.56000
27.40000	-21.64800	88.56000
27.40200	-21.73820	88.56000
27.40400	0.00000	0.00000
27.40600	-21.91860	88.65000
27.40800	-22.00880	88.56000
27.41000	0.00000	0.00000
27.41200	-22.09900	88.65000
27.41400	-22.09900	88.65000
27.41600	-22.27940	88.65000
27.41800	0.00000	0.00000
27.42000	-22.45980	88.74000
27.42200	-22.45980	88.83000
27.42400	-22.64020	89.01000
27.42600	0.00000	0.00000
27.42800	-22.64020	89.10000
27.43000	-22.73040	89.10000
27.43200	-22.73040	89.19000
27.43400	-22.73040	89.10000
27.43600	-22.73040	89.10000
27.43800	-22.73040	89.19000
27.44000	0.00000	0.00000
27.44200	-22.82060	89.10000
27.44400	0.00000	0.00000
27.44600	-22.82060	89.01000
27.44800	-22.91080	88.92000
27.45000	-23.00100	89.01000
27.45200	-22.82060	88.92000
27.45400	0.00000	0.00000
27.45600	-22.91080	88.83000
27.45800	-23.00100	88.83000
27.46000	-22.82060	88.65000
27.46200	0.00000	0.00000
27.46400	-22.82060	88.65000
27.46600	-22.82060	88.74000
27.46800	0.00000	0.00000
27.47000	-22.82060	88.65000
27.47200	-23.00100	88.65000
27.47400	-23.00100	88.56000
27.47600	0.00000	0.00000
27.47800	-23.09120	88.65000
27.48000	-23.09120	88.74000
27.48200	-23.00100	88.74000
27.48400	0.00000	0.00000
27.48600	-22.91080	88.74000
27.48800	-23.00100	88.65000
27.49000	0.00000	0.00000
27.49200	-23.00100	88.56000
27.49400	-23.00100	88.56000
27.49600	-22.91080	88.38000
27.49800	0.00000	0.00000
27.50000	-22.82060	88.38000
27.50200	-22.82060	88.38000
27.50400	-23.00100	88.29000
27.50600	0.00000	0.00000
27.50800	-22.82060	88.02000
27.51000	-22.82060	87.93000
27.51200	0.00000	0.00000
27.51400	-22.91080	87.93000
27.51600	-22.91080	87.93000
27.51800	-22.82060	87.84000
27.52000	0.00000	0.00000
27.52200	-22.82060	87.84000
27.52400	-22.91080	87.75000
27.52600	-22.91080	87.75000
27.52800	0.00000	0.00000
27.53000	-22.91080	87.84000
27.53200	-22.82060	87.93000
27.53400	0.00000	0.00000
27.53600	-22.73040	87.93000
27.53800	-22.82060	87.93000
27.54000	-22.82060	87.84000
27.54200	0.00000	0.00000
27.54400	-22.64020	87.84000
27.54600	0.00000	0.00000
27.54800	-22.55000	87.93000
27.55000	-22.55000	87.84000
27.55200	-22.55000	87.84000
27.55400	-22.45980	87.75000
27.55600	0.00000	0.00000
27.55800	-22.55000	87.75000
27.56000	-22.45980	87.57000
27.56200	-22.27940	87.57000
27.56400	0.00000	0.00000
27.56600	-22.00880	87.48000
27.56800	0.00000	0.00000
27.57000	-22.09900	87.39000
27.57200	-22.00880	87.30000
27.57400	-21.82840	87.30000
27.57600	-21.73820	87.30000
27.57800	0.00000	0.00000
27.58000	-21.46760	87.30000
27.58200	-21.28720	87.39000
27.58400	-21.28720	87.48000
27.58600	0.00000	0.00000
27.58800	-21.01660	87.48000
27.59000	-20.92640	87.57000
27.59200	0.00000	0.00000
27.59400	-20.83620	87.48000
27.59600	-20.74600	87.57000
27.59800	-20.47540	87.57000
27.60000	-20.47540	87.57000
27.60200	-20.47540	87.66000
27.60400	-20.38520	87.57000
27.60600	-20.29500	87.48000
27.60800	0.00000	0.00000
27.61000	-20.20480	87.57000
27.61200	-20.20480	87.57000
27.61400	0.00000	0.00000
27.61600	-20.11460	87.57000
27.61800	-20.02440	87.66000
27.62000	-20.02440	87.57000
27.62200	-20.02440	87.57000
27.62400	-19.93420	87.66000
27.62600	0.00000	0.00000
27.62800	-19.84400	87.57000
27.63000	0.00000	0.00000
27.63200	-19.75380	87.57000
27.63400	-19.48320	87.75000
27.63600	0.00000	0.00000
27.63800	-19.48320	87.75000
27.64000	-19.48320	87.75000
27.64200	0.00000	0.00000
27.64400	-19.39300	87.84000
