/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	NREL_VGOSWEC_inertia_springs
* Project Lead:	JD
* Labview Operator:	PH
* Comments:	Dry swing test to determine moment of inertia of VGOSWEC with springs. Naming convention: PHI (signed initial pos in deg) VGM (variable geometry module angle in deg).
* Date and Time:	Tue 06 Jul 2021 11:34:21 AM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"	
17.19200	4.41980	85.68000
17.19400	3.96880	85.95000
17.19600	3.51780	86.13000
17.19800	2.88640	86.40000
17.20000	2.25500	86.67000
17.20200	1.62360	86.94000
17.20400	0.99220	87.12000
17.20600	0.36080	87.57000
17.20800	0.00000	88.11000
17.21000	-0.09020	88.47000
17.21200	-0.09020	88.83000
17.21400	-0.09020	89.28000
17.21600	0.18040	89.46000
17.21800	0.45100	89.82000
17.22000	0.81180	90.00000
17.22200	1.26280	90.27000
17.22400	1.80400	90.63000
17.22600	2.43540	91.08000
17.22800	3.15700	91.35000
17.23000	3.69820	91.62000
17.23200	4.14920	91.98000
17.23400	4.78060	92.07000
17.23600	5.23160	92.43000
17.23800	5.59240	92.61000
17.24000	5.95320	92.61000
17.24200	6.40420	93.06000
17.24400	7.03560	93.24000
17.24600	7.39640	93.33000
17.24800	7.84740	93.42000
17.25000	7.93760	93.42000
17.25200	8.02780	93.33000
17.25400	7.93760	93.06000
17.25600	7.75720	93.15000
17.25800	7.48660	92.88000
17.26000	7.21600	93.06000
17.26200	6.94540	93.06000
17.26400	6.40420	92.70000
17.26600	5.86300	92.61000
17.26800	5.32180	92.34000
17.27000	4.87080	91.89000
17.27200	4.51000	91.62000
17.27400	4.14920	91.35000
17.27600	3.78840	91.08000
17.27800	3.60800	91.08000
17.28000	2.79620	90.72000
17.28200	2.79620	90.72000
17.28400	2.25500	90.45000
17.28600	1.89420	90.27000
17.28800	1.53340	90.00000
17.29000	1.17260	89.91000
17.29200	0.90200	89.91000
17.29400	0.63140	89.73000
17.29600	0.54120	89.37000
17.29800	0.54120	89.28000
17.30000	0.63140	88.92000
17.30200	0.72160	88.47000
17.30400	1.08240	88.11000
17.30600	1.44320	87.39000
17.30800	1.62360	87.39000
17.31000	1.44320	88.29000
17.31200	1.26280	88.56000
17.31400	1.71380	88.29000
17.31600	2.70600	88.56000
17.31800	3.51780	88.29000
17.32000	3.60800	88.47000
17.32200	3.96880	87.48000
17.32400	4.78060	87.57000
17.32600	5.41200	88.20000
17.32800	5.59240	88.65000
17.33000	6.04340	88.20000
17.33200	6.76500	88.29000
17.33400	7.48660	88.47000
17.33600	7.84740	88.11000
17.33800	7.93760	87.93000
17.34000	8.20820	87.75000
17.34200	8.29840	88.11000
17.34400	8.11800	88.20000
17.34600	7.75720	88.29000
17.34800	7.66700	88.11000
17.35000	7.57680	88.38000
17.35200	7.03560	88.20000
17.35400	6.49440	87.66000
17.35600	6.04340	87.48000
17.35800	5.86300	87.57000
17.36000	5.23160	87.75000
17.36200	4.32960	88.20000
17.36400	3.51780	88.47000
17.36600	2.70600	88.74000
17.36800	1.71380	88.92000
17.37000	1.17260	88.92000
17.37200	0.99220	88.83000
17.37400	0.81180	89.19000
17.37600	0.36080	89.28000
17.37800	0.00000	89.37000
17.38000	-0.09020	89.82000
17.38200	0.00000	90.00000
17.38400	0.00000	90.27000
17.38600	0.27060	89.64000
17.38800	0.81180	89.46000
17.39000	1.17260	90.00000
17.39200	0.90200	89.73000
17.39400	0.99220	89.37000
17.39600	1.89420	90.27000
17.39800	2.61580	90.36000
17.40000	2.97660	90.81000
17.40200	3.33740	90.45000
17.40400	4.05900	90.27000
17.40600	4.60020	90.72000
17.40800	4.87080	90.36000
17.41000	4.96100	90.00000
17.41200	5.14140	90.54000
17.41400	5.59240	90.72000
17.41600	5.59240	90.99000
17.41800	5.41200	91.35000
17.42000	5.14140	91.26000
17.42200	4.69040	91.80000
17.42400	4.05900	91.44000
17.42600	3.60800	91.26000
17.42800	3.51780	91.71000
17.43000	3.33740	91.44000
17.43200	2.79620	91.89000
17.43400	2.43540	91.71000
17.43600	2.25500	91.71000
17.43800	1.89420	91.89000
17.44000	1.26280	91.71000
17.44200	0.90200	91.71000
17.44400	0.90200	91.80000
17.44600	0.90200	91.98000
17.44800	0.36080	91.98000
17.45000	0.18040	92.16000
17.45200	0.09020	92.16000
17.45400	0.18040	92.25000
17.45600	0.09020	92.25000
17.45800	0.27060	92.16000
17.46000	0.54120	91.98000
17.46200	0.90200	91.98000
17.46400	1.26280	91.98000
17.46600	1.44320	91.53000
17.46800	1.80400	91.71000
17.47000	2.16480	91.44000
17.47200	2.34520	91.35000
17.47400	2.70600	91.17000
17.47600	2.97660	90.90000
17.47800	3.06680	90.72000
17.48000	2.97660	90.45000
17.48200	2.88640	90.36000
17.48400	2.79620	90.09000
17.48600	2.70600	89.82000
17.48800	2.70600	89.55000
17.49000	2.61580	89.19000
17.49200	2.43540	89.01000
17.49400	1.98440	88.56000
17.49600	1.62360	88.56000
17.49800	1.26280	88.47000
17.50000	0.90200	88.56000
17.50200	0.54120	88.56000
17.50400	0.18040	88.56000
17.50600	0.00000	88.47000
17.50800	-0.27060	88.47000
17.51000	-0.72160	88.20000
17.51200	-0.99220	88.02000
17.51400	-1.08240	88.11000
17.51600	-1.35300	88.02000
17.51800	-1.53340	87.84000
17.52000	-1.26280	88.11000
17.52200	-0.90200	88.11000
17.52400	-0.63140	88.20000
17.52600	-0.27060	88.11000
17.52800	0.00000	88.11000
17.53000	0.54120	88.29000
17.53200	1.17260	88.38000
17.53400	1.62360	88.74000
17.53600	2.07460	89.10000
17.53800	2.70600	89.10000
17.54000	3.24720	89.37000
17.54200	3.51780	89.28000
17.54400	3.69820	89.10000
17.54600	3.78840	89.19000
17.54800	3.78840	89.28000
17.55000	3.69820	89.46000
17.55200	3.78840	89.55000
17.55400	3.69820	89.82000
17.55600	3.69820	89.91000
17.55800	3.51780	89.91000
17.56000	3.24720	89.64000
17.56200	2.97660	89.46000
17.56400	2.52560	89.28000
17.56600	1.89420	89.19000
17.56800	1.26280	89.19000
17.57000	0.72160	89.28000
17.57200	0.09020	89.46000
17.57400	-0.72160	89.55000
17.57600	-1.44320	89.55000
17.57800	-1.98440	89.55000
17.58000	-2.52560	89.64000
17.58200	-2.79620	89.82000
17.58400	-2.97660	90.00000
17.58600	-2.88640	90.27000
17.58800	-2.70600	90.36000
17.59000	-2.52560	90.45000
17.59200	-2.16480	90.45000
17.59400	-1.71380	90.36000
17.59600	-1.35300	90.27000
17.59800	-0.81180	90.18000
17.60000	-0.36080	90.27000
17.60200	0.00000	90.18000
17.60400	0.27060	90.27000
17.60600	0.54120	90.18000
17.60800	0.81180	90.09000
17.61000	0.99220	90.09000
17.61200	1.35300	90.00000
17.61400	1.80400	89.73000
17.61600	2.34520	89.73000
17.61800	2.79620	89.64000
17.62000	3.15700	89.55000
17.62200	3.24720	89.73000
17.62400	3.33740	89.91000
17.62600	3.24720	89.91000
17.62800	3.06680	89.91000
17.63000	2.88640	90.00000
17.63200	2.34520	90.00000
17.63400	1.80400	90.18000
17.63600	1.17260	90.27000
17.63800	0.27060	90.36000
17.64000	-0.27060	90.36000
17.64200	-0.72160	90.27000
17.64400	-1.26280	90.27000
17.64600	-1.71380	90.09000
17.64800	-2.07460	89.91000
17.65000	-2.43540	89.73000
17.65200	-2.70600	89.64000
17.65400	-2.88640	89.73000
17.65600	-3.15700	89.73000
17.65800	-3.24720	89.64000
17.66000	-3.06680	89.82000
17.66200	-3.06680	89.73000
17.66400	-2.97660	89.55000
17.66600	-2.79620	89.64000
17.66800	-2.61580	89.46000
17.67000	-2.25500	89.55000
17.67200	-1.89420	89.73000
17.67400	-1.44320	89.64000
17.67600	-0.99220	89.82000
17.67800	-0.54120	90.00000
17.68000	-0.18040	90.09000
17.68200	0.18040	90.18000
17.68400	0.45100	90.18000
17.68600	0.72160	90.36000
17.68800	1.08240	90.36000
17.69000	1.26280	90.54000
17.69200	1.44320	90.63000
17.69400	1.62360	90.72000
17.69600	1.44320	90.81000
17.69800	1.35300	90.72000
17.70000	1.17260	90.54000
17.70200	0.99220	90.36000
17.70400	0.72160	90.27000
17.70600	0.54120	90.36000
17.70800	0.27060	90.27000
17.71000	0.00000	90.36000
17.71200	-0.54120	90.63000
17.71400	-0.90200	90.72000
17.71600	-1.26280	90.81000
17.71800	-1.53340	90.99000
17.72000	-1.89420	90.99000
17.72200	-2.16480	91.17000
17.72400	-2.25500	91.26000
17.72600	-2.34520	91.08000
17.72800	-2.16480	90.90000
17.73000	-2.25500	90.54000
17.73200	-2.70600	90.63000
17.73400	-2.97660	89.64000
17.73600	-2.97660	89.82000
17.73800	-2.70600	89.55000
17.74000	-2.70600	89.28000
17.74200	-2.61580	89.28000
17.74400	-2.25500	88.92000
17.74600	-1.98440	89.10000
17.74800	-1.71380	89.19000
17.75000	-1.62360	88.92000
17.75200	-1.62360	89.19000
17.75400	-1.53340	89.19000
17.75600	-1.26280	89.10000
17.75800	-1.08240	89.46000
17.76000	-0.99220	89.28000
17.76200	-1.08240	89.46000
17.76400	-1.17260	89.55000
17.76600	-1.35300	89.46000
17.76800	-1.35300	89.37000
17.77000	-1.17260	89.19000
17.77200	-1.08240	89.37000
17.77400	-1.17260	89.46000
17.77600	-1.17260	89.46000
17.77800	-1.17260	89.46000
17.78000	-1.35300	89.55000
17.78200	-1.35300	89.55000
17.78400	-1.44320	89.64000
17.78600	-1.35300	89.73000
17.78800	-1.26280	90.00000
17.79000	-1.26280	90.18000
17.79200	-1.17260	90.45000
17.79400	-1.26280	90.72000
17.79600	-1.26280	90.90000
17.79800	-1.26280	91.17000
17.80000	-1.17260	91.35000
17.80200	-1.08240	91.62000
17.80400	-0.81180	91.71000
17.80600	-0.81180	91.89000
17.80800	-0.72160	91.98000
17.81000	-0.72160	92.16000
17.81200	-0.81180	92.25000
17.81400	-0.63140	92.34000
17.81600	-0.54120	92.25000
17.81800	-0.36080	92.16000
17.82000	-0.45100	92.07000
17.82200	-0.45100	91.89000
17.82400	-0.54120	91.80000
17.82600	-0.63140	91.53000
17.82800	-0.63140	91.44000
17.83000	-0.63140	91.44000
17.83200	-0.63140	91.44000
17.83400	-0.81180	91.35000
17.83600	-0.99220	91.08000
17.83800	-1.26280	90.90000
17.84000	-1.62360	90.81000
17.84200	-1.71380	90.81000
17.84400	-2.07460	90.81000
17.84600	-2.25500	90.81000
17.84800	-2.34520	90.54000
17.85000	-2.52560	90.36000
17.85200	-2.70600	90.09000
17.85400	-2.79620	89.73000
17.85600	-2.88640	89.55000
17.85800	-3.06680	89.37000
17.86000	-3.15700	89.19000
17.86200	-3.06680	89.01000
17.86400	-3.15700	88.83000
17.86600	-3.06680	88.74000
17.86800	-2.88640	88.56000
17.87000	-2.61580	88.47000
17.87200	-2.43540	88.29000
17.87400	-2.16480	88.29000
17.87600	-1.71380	88.29000
17.87800	-1.35300	88.29000
17.88000	-0.99220	88.20000
17.88200	-0.72160	88.29000
17.88400	-0.54120	88.29000
17.88600	-0.36080	88.20000
17.88800	-0.18040	88.20000
17.89000	0.00000	88.11000
17.89200	0.00000	88.11000
17.89400	0.18040	88.11000
17.89600	0.27060	88.11000
17.89800	0.45100	88.20000
17.90000	0.54120	88.38000
17.90200	0.81180	88.38000
17.90400	0.90200	88.38000
17.90600	1.17260	88.47000
17.90800	1.44320	88.56000
17.91000	1.44320	88.47000
17.91200	1.35300	88.65000
17.91400	1.35300	88.74000
17.91600	1.17260	88.92000
17.91800	0.99220	89.01000
17.92000	0.90200	89.01000
17.92200	0.72160	88.92000
17.92400	0.36080	88.83000
17.92600	0.09020	88.65000
17.92800	0.00000	88.56000
17.93000	-0.18040	88.74000
17.93200	-0.45100	88.74000
17.93400	-0.45100	88.92000
17.93600	-0.63140	88.92000
17.93800	-0.63140	88.83000
17.94000	-0.81180	88.74000
17.94200	-0.99220	88.83000
17.94400	-1.17260	88.83000
17.94600	-1.53340	88.83000
17.94800	-1.71380	88.83000
17.95000	-1.89420	88.92000
17.95200	-2.07460	89.01000
17.95400	-1.98440	89.10000
17.95600	-1.89420	89.19000
17.95800	-1.80400	89.19000
17.96000	-1.71380	89.10000
17.96200	-1.53340	89.19000
17.96400	-1.35300	89.28000
17.96600	-1.26280	89.55000
17.96800	-0.90200	89.64000
17.97000	-0.54120	89.73000
17.97200	-0.18040	90.00000
17.97400	0.09020	90.18000
17.97600	0.45100	90.18000
17.97800	0.54120	90.09000
17.98000	0.72160	90.09000
17.98200	0.90200	90.00000
17.98400	1.17260	90.09000
17.98600	1.35300	90.09000
17.98800	1.62360	90.00000
17.99000	1.62360	89.82000
17.99200	1.62360	89.91000
17.99400	1.62360	89.82000
17.99600	1.53340	89.91000
17.99800	1.53340	89.91000
18.00000	1.62360	90.09000
18.00200	1.53340	90.27000
18.00400	1.44320	90.36000
18.00600	1.26280	90.63000
18.00800	1.08240	90.72000
18.01000	0.90200	90.81000
18.01200	0.72160	90.90000
18.01400	0.45100	90.90000
18.01600	0.36080	90.90000
18.01800	0.18040	90.99000
18.02000	0.00000	91.08000
18.02200	-0.18040	91.17000
18.02400	-0.36080	91.26000
18.02600	-0.63140	91.17000
18.02800	-0.54120	91.26000
18.03000	-0.36080	91.08000
18.03200	-0.18040	91.17000
18.03400	0.09020	91.08000
18.03600	0.54120	90.90000
18.03800	0.90200	90.72000
18.04000	1.26280	90.81000
18.04200	1.62360	90.81000
18.04400	1.89420	90.63000
18.04600	2.16480	90.63000
18.04800	2.25500	90.45000
18.05000	2.52560	90.45000
18.05200	2.79620	90.36000
18.05400	2.97660	90.27000
18.05600	3.33740	90.27000
18.05800	3.42760	90.18000
18.06000	3.51780	90.09000
18.06200	3.69820	89.91000
18.06400	3.96880	89.64000
18.06600	4.05900	89.46000
18.06800	4.41980	89.28000
18.07000	4.41980	89.10000
18.07200	4.14920	88.92000
18.07400	3.87860	88.74000
18.07600	3.69820	88.65000
18.07800	3.42760	88.47000
18.08000	2.97660	88.29000
18.08200	2.70600	88.02000
18.08400	2.34520	87.84000
18.08600	2.07460	87.84000
18.08800	1.80400	87.66000
18.09000	1.53340	87.66000
18.09200	1.26280	87.57000
18.09400	1.17260	87.48000
18.09600	1.17260	87.48000
18.09800	1.08240	87.57000
18.10000	0.99220	87.66000
18.10200	0.81180	87.75000
18.10400	0.63140	87.93000
18.10600	0.63140	88.20000
18.10800	0.72160	88.29000
18.11000	0.90200	88.38000
18.11200	1.08240	88.47000
18.11400	1.26280	88.47000
18.11600	1.44320	88.47000
18.11800	1.53340	88.65000
18.12000	1.71380	88.83000
18.12200	2.07460	88.92000
18.12400	2.52560	89.19000
18.12600	2.97660	89.37000
18.12800	3.33740	89.64000
18.13000	3.51780	89.91000
18.13200	3.60800	90.09000
18.13400	3.78840	90.27000
18.13600	3.87860	90.54000
18.13800	4.14920	90.72000
18.14000	4.41980	90.90000
18.14200	4.60020	91.08000
18.14400	4.69040	91.26000
18.14600	4.60020	91.44000
18.14800	4.51000	91.44000
18.15000	4.41980	91.44000
18.15200	4.41980	91.53000
18.15400	4.41980	91.71000
18.15600	4.32960	91.80000
18.15800	4.32960	91.98000
18.16000	4.14920	92.07000
18.16200	3.96880	92.16000
18.16400	3.78840	91.98000
18.16600	3.60800	91.89000
18.16800	3.51780	91.80000
18.17000	3.42760	91.71000
18.17200	3.42760	91.62000
18.17400	3.06680	91.44000
18.17600	2.88640	91.35000
18.17800	2.70600	91.17000
18.18000	2.70600	91.08000
18.18200	2.70600	90.90000
18.18400	2.61580	90.63000
18.18600	2.70600	90.36000
18.18800	2.70600	90.18000
18.19000	2.61580	90.18000
18.19200	2.70600	90.09000
18.19400	2.79620	90.00000
18.19600	2.97660	89.91000
18.19800	3.24720	89.91000
18.20000	3.42760	89.64000
18.20200	3.69820	89.55000
18.20400	3.78840	89.28000
18.20600	3.60800	89.10000
18.20800	3.33740	88.92000
18.21000	3.15700	88.83000
18.21200	3.06680	88.65000
18.21400	3.06680	88.47000
18.21600	3.15700	88.38000
18.21800	3.33740	88.20000
18.22000	3.33740	88.20000
18.22200	3.15700	88.02000
18.22400	3.06680	88.02000
18.22600	3.15700	88.11000
18.22800	3.24720	88.02000
18.23000	3.33740	88.20000
18.23200	3.42760	88.29000
18.23400	3.42760	88.11000
18.23600	3.42760	88.29000
18.23800	3.33740	88.20000
18.24000	3.06680	88.20000
18.24200	3.06680	88.20000
18.24400	3.24720	88.20000
18.24600	3.42760	88.29000
18.24800	3.60800	88.29000
18.25000	3.78840	88.38000
18.25200	3.87860	88.47000
18.25400	4.05900	88.74000
18.25600	4.14920	88.65000
18.25800	4.23940	88.74000
18.26000	4.32960	88.92000
18.26200	4.32960	89.10000
18.26400	4.23940	89.28000
18.26600	4.23940	89.28000
18.26800	4.23940	89.46000
18.27000	4.14920	89.73000
18.27200	4.05900	89.64000
18.27400	3.78840	89.64000
18.27600	3.78840	89.73000
18.27800	3.96880	89.73000
18.28000	4.05900	89.73000
18.28200	3.87860	89.82000
18.28400	3.78840	89.82000
18.28600	3.78840	90.00000
18.28800	3.60800	90.00000
18.29000	3.60800	90.00000
18.29200	3.51780	90.09000
18.29400	3.51780	90.09000
18.29600	3.42760	90.18000
18.29800	3.15700	90.00000
18.30000	3.15700	90.00000
18.30200	2.97660	89.91000
18.30400	2.61580	89.73000
18.30600	2.61580	89.73000
18.30800	2.61580	89.82000
18.31000	2.61580	89.91000
18.31200	2.52560	89.73000
18.31400	2.43540	89.73000
18.31600	2.34520	89.82000
18.31800	2.16480	90.00000
18.32000	2.16480	89.91000
18.32200	2.52560	89.91000
18.32400	2.88640	89.64000
18.32600	3.15700	90.36000
18.32800	3.06680	90.45000
18.33000	3.15700	90.09000
18.33200	3.33740	90.18000
18.33400	3.69820	90.36000
18.33600	3.69820	90.27000
18.33800	3.69820	89.82000
18.34000	4.05900	90.27000
18.34200	4.32960	90.09000
18.34400	4.32960	90.27000
18.34600	4.23940	90.54000
18.34800	4.05900	90.18000
18.35000	4.23940	90.72000
18.35200	4.32960	90.72000
18.35400	4.23940	90.09000
18.35600	4.14920	90.45000
18.35800	3.96880	90.63000
18.36000	3.60800	90.63000
18.36200	3.24720	90.72000
18.36400	3.06680	90.90000
18.36600	3.06680	90.63000
18.36800	2.79620	91.08000
18.37000	2.52560	90.63000
18.37200	2.34520	90.72000
18.37400	2.07460	90.99000
18.37600	1.80400	90.81000
18.37800	1.80400	90.81000
18.38000	1.89420	90.63000
18.38200	1.98440	90.81000
18.38400	1.98440	90.54000
18.38600	1.89420	90.27000
18.38800	1.98440	90.09000
18.39000	1.89420	90.09000
18.39200	1.71380	90.00000
18.39400	1.71380	89.82000
18.39600	1.89420	89.82000
18.39800	2.16480	89.82000
18.40000	2.43540	89.64000
18.40200	2.70600	89.37000
18.40400	2.88640	89.19000
18.40600	3.06680	89.01000
18.40800	3.15700	89.01000
18.41000	3.42760	88.92000
18.41200	3.69820	89.01000
18.41400	3.96880	88.92000
18.41600	4.14920	88.83000
18.41800	4.14920	88.74000
18.42000	4.23940	88.56000
18.42200	4.23940	88.47000
18.42400	4.05900	88.38000
18.42600	4.05900	88.20000
18.42800	4.14920	88.20000
18.43000	4.05900	88.20000
18.43200	3.78840	88.29000
18.43400	3.42760	88.20000
18.43600	3.15700	88.20000
18.43800	3.15700	88.20000
18.44000	3.15700	88.02000
18.44200	2.88640	88.11000
18.44400	2.70600	88.20000
18.44600	2.61580	88.20000
18.44800	2.34520	88.38000
18.45000	1.98440	88.47000
18.45200	1.71380	88.56000
18.45400	1.53340	88.56000
18.45600	1.44320	88.56000
18.45800	1.35300	88.47000
18.46000	1.26280	88.38000
18.46200	1.08240	88.47000
18.46400	1.08240	88.65000
18.46600	0.90200	88.83000
18.46800	0.72160	88.92000
18.47000	0.90200	89.10000
18.47200	1.26280	89.19000
18.47400	1.26280	89.46000
18.47600	1.17260	89.19000
18.47800	1.17260	89.28000
18.48000	1.17260	89.82000
18.48200	0.99220	90.00000
18.48400	0.99220	90.00000
18.48600	1.44320	90.27000
18.48800	1.80400	90.36000
18.49000	1.80400	90.18000
18.49200	1.80400	90.18000
18.49400	2.07460	90.36000
18.49600	2.16480	90.45000
18.49800	2.07460	90.99000
18.50000	2.52560	90.72000
18.50200	3.06680	90.99000
18.50400	3.24720	90.90000
18.50600	3.06680	90.72000
18.50800	2.88640	90.45000
18.51000	2.79620	90.09000
18.51200	2.70600	90.63000
18.51400	2.88640	90.36000
18.51600	3.15700	90.36000
18.51800	3.15700	90.72000
18.52000	2.52560	90.81000
18.52200	1.89420	90.72000
18.52400	1.80400	90.36000
18.52600	1.80400	90.09000
18.52800	1.71380	90.45000
18.53000	1.35300	90.09000
18.53200	1.08240	90.54000
18.53400	1.17260	90.81000
18.53600	1.26280	90.99000
18.53800	1.26280	91.08000
18.54000	1.17260	90.54000
18.54200	1.08240	90.81000
18.54400	0.81180	90.54000
18.54600	0.63140	90.27000
18.54800	0.54120	90.63000
18.55000	0.36080	90.63000
18.55200	0.18040	90.90000
18.55400	0.45100	90.63000
18.55600	0.99220	90.63000
18.55800	1.17260	90.63000
18.56000	0.81180	90.27000
18.56200	0.63140	90.18000
18.56400	0.81180	90.09000
18.56600	0.99220	90.36000
18.56800	1.17260	90.63000
18.57000	1.35300	90.45000
18.57200	1.44320	90.54000
18.57400	1.35300	90.54000
18.57600	1.17260	90.36000
18.57800	0.90200	90.09000
18.58000	0.72160	89.91000
18.58200	0.90200	89.91000
18.58400	0.81180	90.00000
18.58600	0.45100	90.18000
18.58800	0.18040	90.27000
18.59000	0.45100	90.27000
18.59200	0.63140	90.18000
18.59400	0.54120	89.91000
18.59600	0.00000	89.73000
18.59800	-0.36080	89.46000
18.60000	-0.72160	89.28000
18.60200	-0.54120	89.73000
18.60400	-0.18040	89.73000
18.60600	0.00000	90.09000
18.60800	0.09020	89.73000
18.61000	-0.27060	89.19000
18.61200	-0.63140	89.37000
18.61400	-1.08240	88.38000
18.61600	-1.44320	88.74000
18.61800	-1.35300	88.65000
18.62000	-0.90200	88.83000
18.62200	-0.18040	89.28000
18.62400	0.09020	89.19000
18.62600	-0.18040	89.46000
18.62800	-0.90200	89.10000
18.63000	-1.44320	89.01000
18.63200	-1.35300	89.10000
18.63400	-0.45100	89.01000
18.63600	0.45100	89.28000
18.63800	0.63140	89.37000
18.64000	0.36080	89.55000
18.64200	-0.18040	89.64000
18.64400	-0.45100	89.37000
18.64600	-0.72160	89.19000
18.64800	-0.72160	89.46000
18.65000	-0.27060	89.10000
18.65200	0.45100	89.01000
18.65400	1.08240	89.55000
18.65600	0.81180	89.28000
18.65800	-0.27060	89.82000
18.66000	-0.81180	89.64000
18.66200	-0.63140	89.73000
18.66400	-0.18040	89.91000
18.66600	0.36080	89.91000
18.66800	0.81180	90.00000
18.67000	0.90200	90.18000
18.67200	0.54120	90.27000
18.67400	0.00000	90.45000
18.67600	-0.18040	90.36000
18.67800	-0.09020	90.36000
18.68000	0.18040	90.27000
18.68200	0.54120	90.00000
18.68400	0.81180	90.00000
18.68600	0.72160	90.45000
18.68800	0.36080	90.90000
18.69000	0.00000	90.27000
18.69200	0.09020	90.45000
18.69400	0.36080	90.54000
18.69600	0.36080	89.91000
18.69800	0.36080	90.09000
18.70000	0.45100	90.00000
18.70200	0.36080	90.00000
18.70400	0.00000	90.54000
18.70600	-0.27060	90.63000
18.70800	-0.27060	90.54000
18.71000	-0.18040	90.81000
18.71200	-0.09020	90.81000
18.71400	-0.09020	90.54000
18.71600	-0.09020	90.45000
18.71800	-0.45100	90.45000
18.72000	-0.90200	90.45000
18.72200	-1.08240	90.54000
18.72400	-1.08240	90.63000
18.72600	-0.81180	90.54000
18.72800	-0.81180	90.63000
18.73000	-0.81180	90.45000
18.73200	-0.81180	90.18000
18.73400	-0.90200	90.18000
18.73600	-0.99220	90.09000
18.73800	-1.08240	90.18000
18.74000	-0.99220	90.27000
18.74200	-0.81180	90.45000
18.74400	-0.63140	90.36000
18.74600	-0.63140	90.27000
18.74800	-0.54120	90.09000
18.75000	-0.63140	89.91000
18.75200	-0.63140	89.82000
18.75400	-0.63140	89.64000
18.75600	-0.36080	89.64000
18.75800	-0.18040	89.55000
18.76000	-0.18040	89.64000
18.76200	-0.27060	89.64000
18.76400	-0.36080	89.46000
18.76600	-0.36080	89.28000
18.76800	-0.54120	89.10000
18.77000	-0.63140	89.01000
18.77200	-0.54120	88.92000
18.77400	-0.45100	89.01000
18.77600	-0.45100	89.19000
18.77800	-0.45100	89.19000
18.78000	-0.54120	89.10000
18.78200	-0.63140	89.10000
18.78400	-0.72160	89.01000
18.78600	-0.54120	88.83000
18.78800	-0.45100	88.92000
18.79000	-0.45100	88.92000
18.79200	-0.54120	88.92000
18.79400	-0.54120	89.19000
18.79600	-0.63140	89.28000
18.79800	-0.72160	89.28000
18.80000	-0.63140	89.19000
18.80200	-0.54120	89.19000
18.80400	-0.36080	89.28000
18.80600	-0.09020	89.37000
18.80800	0.00000	89.46000
18.81000	0.00000	89.64000
18.81200	0.09020	89.91000
18.81400	0.27060	90.09000
18.81600	0.36080	90.18000
