/***********************************************************
* Ocean Resources and Renewable Energy Laboratory
* Version: v1.0 (Released on May 1st, 2021)
* Programmed by: Jessica Nguyen (Email: nvnguyen@umass.edu)
*----------------------------------------------------------
* Project Name:	OSWEC_inertia
* Project Lead:	JD
* Labview Operator:	JD
* Additional comments:	dry test to determine moment of inertia
* Date:	Wed 28 Apr 2021 01:53:49 PM EDT
***********************************************************/

"Time(s)"	"Roll(deg)"	"Pitch(deg)"
86.70800	0.99220	89.91000
86.71000	0.99220	89.91000
86.71200	0.90200	90.09000
86.71400	0.90200	90.18000
86.71600	0.90200	90.09000
86.71800	0.99220	90.00000
86.72000	0.90200	90.00000
86.72200	0.90200	90.00000
86.72400	0.81180	90.00000
86.72600	0.81180	90.09000
86.72800	0.72160	90.09000
86.73000	0.72160	90.00000
86.73200	0.72160	90.09000
86.73400	0.81180	90.09000
86.73600	0.72160	90.09000
86.73800	0.72160	90.18000
86.74000	0.72160	90.09000
86.74200	0.63140	90.00000
86.74400	0.63140	90.00000
86.74600	0.63140	90.00000
86.74800	0.63140	89.91000
86.75000	0.63140	89.91000
86.75200	0.45100	89.91000
86.75400	0.54120	89.91000
86.75600	0.63140	90.00000
86.75800	0.63140	90.00000
86.76000	0.54120	90.09000
86.76200	0.54120	90.09000
86.76400	0.45100	90.09000
86.76600	0.45100	90.18000
86.76800	0.45100	90.09000
86.77000	0.63140	90.00000
86.77200	0.63140	90.09000
86.77400	0.45100	90.09000
86.77600	0.36080	90.18000
86.77800	0.18040	90.18000
86.78000	0.18040	90.09000
86.78200	0.09020	89.91000
86.78400	0.27060	89.91000
86.78600	0.18040	89.91000
86.78800	0.18040	90.00000
86.79000	0.09020	89.91000
86.79200	0.18040	89.91000
86.79400	0.18040	90.00000
86.79600	0.18040	90.00000
86.79800	0.27060	90.09000
86.80000	0.27060	90.18000
86.80200	0.09020	90.09000
86.80400	0.09020	90.00000
86.80600	0.09020	90.00000
86.80800	0.00000	90.00000
86.81000	0.00000	90.09000
86.81200	0.09020	89.91000
86.81400	0.00000	0.00000
86.81600	0.09020	90.00000
86.81800	0.00000	90.00000
86.82000	0.09020	90.18000
86.82200	0.09020	90.09000
86.82400	0.09020	90.00000
86.82600	0.09020	90.00000
86.82800	0.18040	90.09000
86.83000	0.09020	90.09000
86.83200	0.09020	90.18000
86.83400	0.00000	90.27000
86.83600	0.00000	90.18000
86.83800	0.00000	90.18000
86.84000	0.00000	90.09000
86.84200	0.00000	90.18000
86.84400	0.00000	90.09000
86.84600	0.09020	90.18000
86.84800	0.00000	90.18000
86.85000	0.00000	90.00000
86.85200	0.00000	89.91000
86.85400	0.00000	89.91000
86.85600	0.00000	89.91000
86.85800	0.00000	90.00000
86.86000	-0.09020	90.00000
86.86200	0.00000	89.91000
86.86400	0.00000	90.00000
86.86600	-0.09020	90.00000
86.86800	-0.09020	90.00000
86.87000	0.00000	90.00000
86.87200	-0.09020	90.00000
86.87400	-0.09020	90.00000
86.87600	-0.18040	90.00000
86.87800	-0.27060	90.00000
86.88000	-0.18040	89.91000
86.88200	-0.18040	89.91000
86.88400	-0.09020	89.91000
86.88600	-0.09020	89.91000
86.88800	-0.18040	89.91000
86.89000	-0.18040	90.00000
86.89200	-0.18040	90.00000
86.89400	-0.18040	90.00000
86.89600	-0.09020	90.00000
86.89800	-0.18040	89.91000
86.90000	-0.27060	90.00000
86.90200	-0.27060	89.91000
86.90400	-0.18040	89.82000
86.90600	-0.27060	89.91000
86.90800	-0.27060	89.91000
86.91000	-0.27060	89.91000
86.91200	-0.18040	89.91000
86.91400	-0.18040	89.91000
86.91600	-0.27060	89.82000
86.91800	-0.27060	89.91000
86.92000	-0.36080	89.91000
86.92200	-0.27060	89.91000
86.92400	-0.18040	89.91000
86.92600	-0.27060	90.00000
86.92800	-0.27060	89.91000
86.93000	-0.27060	89.91000
86.93200	-0.27060	90.00000
86.93400	-0.27060	89.91000
86.93600	-0.36080	89.91000
86.93800	-0.18040	89.91000
86.94000	-0.18040	89.82000
86.94200	-0.36080	89.91000
86.94400	-0.27060	89.91000
86.94600	-0.36080	89.91000
86.94800	-0.27060	90.00000
86.95000	-0.27060	90.00000
86.95200	-0.27060	90.00000
86.95400	-0.36080	90.00000
86.95600	-0.36080	89.91000
86.95800	-0.36080	89.91000
86.96000	-0.27060	89.91000
86.96200	-0.36080	89.91000
86.96400	-0.36080	89.91000
86.96600	-0.36080	89.91000
86.96800	-0.36080	89.91000
86.97000	-0.36080	90.00000
86.97200	-0.36080	89.91000
86.97400	-0.54120	89.91000
86.97600	-0.45100	89.91000
86.97800	-0.36080	90.00000
86.98000	-0.45100	90.00000
86.98200	-0.45100	90.00000
86.98400	-0.36080	90.00000
86.98600	-0.36080	90.00000
86.98800	-0.45100	89.91000
86.99000	-0.45100	90.00000
86.99200	-0.36080	89.91000
86.99400	-0.36080	90.00000
86.99600	-0.36080	89.91000
86.99800	-0.45100	89.82000
87.00000	-0.45100	89.91000
87.00200	-0.45100	89.91000
87.00400	-0.54120	89.82000
87.00600	-0.45100	89.82000
87.00800	-0.45100	89.91000
87.01000	-0.54120	89.82000
87.01200	-0.45100	89.91000
87.01400	-0.45100	89.91000
87.01600	-0.45100	89.91000
87.01800	-0.36080	90.00000
87.02000	-0.54120	89.91000
87.02200	-0.63140	89.91000
87.02400	-0.63140	89.82000
87.02600	-0.54120	89.82000
87.02800	-0.45100	89.82000
87.03000	-0.45100	89.82000
87.03200	-0.36080	89.82000
87.03400	-0.45100	89.82000
87.03600	-0.45100	89.82000
87.03800	-0.54120	89.91000
87.04000	-0.54120	89.82000
87.04200	-0.54120	89.91000
87.04400	-0.54120	89.91000
87.04600	-0.54120	89.82000
87.04800	-0.45100	89.82000
87.05000	-0.45100	89.91000
87.05200	-0.45100	89.82000
87.05400	-0.36080	89.82000
87.05600	-0.36080	89.82000
87.05800	-0.36080	89.73000
87.06000	-0.45100	89.82000
87.06200	-0.54120	89.91000
87.06400	-0.54120	89.91000
87.06600	-0.45100	89.82000
87.06800	-0.45100	89.91000
87.07000	-0.45100	89.91000
87.07200	-0.45100	89.82000
87.07400	-0.45100	89.91000
87.07600	-0.36080	89.91000
87.07800	-0.45100	89.91000
87.08000	-0.45100	90.00000
87.08200	-0.45100	90.09000
87.08400	-0.45100	90.18000
87.08600	-0.36080	90.18000
87.08800	-0.45100	90.09000
87.09000	-0.45100	90.00000
87.09200	-0.36080	90.00000
87.09400	0.00000	0.00000
87.09600	-0.45100	90.00000
87.09800	-0.45100	89.82000
87.10000	-0.45100	89.91000
87.10200	-0.36080	89.91000
87.10400	-0.36080	90.00000
87.10600	-0.36080	89.91000
87.10800	-0.45100	89.91000
87.11000	-0.27060	89.91000
87.11200	-0.27060	89.82000
87.11400	-0.36080	89.91000
87.11600	-0.36080	89.91000
87.11800	-0.27060	89.91000
87.12000	-0.18040	90.00000
87.12200	-0.18040	89.91000
87.12400	-0.18040	89.91000
87.12600	-0.27060	89.91000
87.12800	-0.36080	90.00000
87.13000	-0.27060	89.91000
87.13200	-0.27060	89.91000
87.13400	-0.27060	89.91000
87.13600	-0.27060	89.91000
87.13800	-0.27060	90.00000
87.14000	-0.27060	89.91000
87.14200	-0.36080	90.00000
87.14400	-0.18040	90.00000
87.14600	-0.18040	90.00000
87.14800	-0.18040	90.09000
87.15000	-0.18040	90.09000
87.15200	-0.18040	89.91000
87.15400	-0.27060	89.91000
87.15600	-0.18040	89.91000
87.15800	-0.27060	90.00000
87.16000	-0.36080	90.09000
87.16200	-0.27060	90.09000
87.16400	-0.18040	90.00000
87.16600	-0.27060	90.00000
87.16800	-0.27060	89.91000
87.17000	-0.18040	90.00000
87.17200	-0.18040	90.00000
87.17400	-0.18040	90.09000
87.17600	-0.27060	90.09000
87.17800	-0.18040	90.00000
87.18000	-0.09020	90.00000
87.18200	0.00000	90.00000
87.18400	0.00000	90.00000
87.18600	-0.09020	90.09000
87.18800	-0.09020	90.00000
87.19000	-0.09020	90.00000
87.19200	0.00000	90.00000
87.19400	0.00000	89.91000
87.19600	0.00000	89.91000
87.19800	0.00000	90.00000
87.20000	0.00000	89.91000
87.20200	0.00000	89.91000
87.20400	-0.09020	89.91000
87.20600	0.00000	89.91000
87.20800	0.09020	89.91000
87.21000	0.18040	89.91000
87.21200	0.09020	89.82000
87.21400	0.09020	89.91000
87.21600	0.09020	89.91000
87.21800	0.09020	90.00000
87.22000	0.09020	89.91000
87.22200	0.09020	89.91000
87.22400	0.00000	90.00000
87.22600	0.00000	89.91000
87.22800	0.00000	89.91000
87.23000	0.09020	89.82000
87.23200	0.09020	89.91000
87.23400	0.00000	89.91000
87.23600	0.00000	89.91000
87.23800	0.09020	89.91000
87.24000	0.09020	89.91000
87.24200	0.09020	89.91000
87.24400	0.09020	89.91000
87.24600	0.09020	89.91000
87.24800	0.18040	89.82000
87.25000	0.09020	89.82000
87.25200	0.18040	89.91000
87.25400	0.18040	89.91000
87.25600	0.18040	89.91000
87.25800	0.18040	89.91000
87.26000	0.18040	89.91000
87.26200	0.18040	90.00000
87.26400	0.27060	90.00000
87.26600	0.27060	90.00000
87.26800	0.36080	90.09000
87.27000	0.27060	90.00000
87.27200	0.27060	90.00000
87.27400	0.36080	90.00000
87.27600	0.27060	90.00000
87.27800	0.18040	90.00000
87.28000	0.18040	90.00000
87.28200	0.27060	90.00000
87.28400	0.18040	90.00000
87.28600	0.27060	90.00000
87.28800	0.36080	89.91000
87.29000	0.36080	89.91000
87.29200	0.45100	89.82000
87.29400	0.45100	89.82000
87.29600	0.36080	89.91000
87.29800	0.45100	89.91000
87.30000	0.54120	90.00000
87.30200	0.63140	90.09000
87.30400	0.54120	90.18000
87.30600	0.54120	90.18000
87.30800	0.54120	90.09000
87.31000	0.54120	90.00000
87.31200	0.45100	89.91000
87.31400	0.45100	89.82000
87.31600	0.63140	89.91000
87.31800	0.63140	90.00000
87.32000	0.63140	90.00000
87.32200	0.63140	90.00000
87.32400	0.63140	90.00000
87.32600	0.72160	90.09000
87.32800	0.63140	90.09000
87.33000	0.63140	90.00000
87.33200	0.72160	90.09000
87.33400	0.63140	90.09000
87.33600	0.63140	90.09000
87.33800	0.72160	90.00000
87.34000	0.72160	90.00000
87.34200	0.81180	90.09000
87.34400	0.90200	90.09000
87.34600	0.81180	90.09000
87.34800	0.81180	90.09000
87.35000	0.72160	90.09000
87.35200	0.72160	90.09000
87.35400	0.81180	90.09000
87.35600	0.72160	90.00000
87.35800	0.81180	90.00000
87.36000	0.81180	90.00000
87.36200	0.81180	90.00000
87.36400	0.90200	90.00000
87.36600	0.99220	90.00000
87.36800	0.99220	90.00000
87.37000	0.99220	90.09000
87.37200	0.99220	90.18000
87.37400	1.08240	90.00000
87.37600	0.99220	90.00000
87.37800	0.99220	90.00000
87.38000	0.99220	90.00000
87.38200	0.90200	89.91000
87.38400	0.90200	89.91000
87.38600	0.90200	89.91000
87.38800	0.99220	90.00000
87.39000	0.99220	90.00000
87.39200	0.99220	90.09000
87.39400	0.99220	90.00000
87.39600	0.99220	90.00000
87.39800	1.17260	90.09000
87.40000	1.26280	90.09000
87.40200	1.17260	90.09000
87.40400	1.26280	90.09000
87.40600	1.26280	90.09000
87.40800	1.35300	90.00000
87.41000	1.26280	90.09000
87.41200	1.17260	90.09000
87.41400	1.26280	90.09000
87.41600	1.26280	90.09000
87.41800	1.17260	90.09000
87.42000	1.26280	90.00000
87.42200	1.26280	90.00000
87.42400	1.26280	90.00000
87.42600	1.26280	90.00000
87.42800	1.26280	90.00000
87.43000	1.35300	90.09000
87.43200	1.35300	90.09000
87.43400	1.35300	90.09000
87.43600	1.44320	90.18000
87.43800	1.44320	90.18000
87.44000	1.44320	90.09000
87.44200	1.35300	90.09000
87.44400	1.35300	90.09000
87.44600	1.35300	90.00000
87.44800	1.44320	89.91000
87.45000	1.53340	90.09000
87.45200	1.71380	90.00000
87.45400	1.71380	89.82000
87.45600	1.62360	89.82000
87.45800	1.62360	89.91000
87.46000	1.53340	90.00000
87.46200	1.53340	90.00000
87.46400	1.53340	90.00000
87.46600	1.53340	90.00000
87.46800	1.53340	90.00000
87.47000	1.53340	90.00000
87.47200	1.62360	90.09000
87.47400	1.62360	90.09000
87.47600	1.62360	90.09000
87.47800	1.62360	90.00000
87.48000	1.62360	90.00000
87.48200	1.62360	90.00000
87.48400	1.53340	90.18000
87.48600	1.53340	90.09000
87.48800	1.53340	90.18000
87.49000	1.62360	90.27000
87.49200	1.71380	90.09000
87.49400	1.80400	90.09000
87.49600	1.71380	90.09000
87.49800	1.71380	90.00000
87.50000	1.71380	89.91000
87.50200	1.71380	89.91000
87.50400	1.80400	90.00000
87.50600	1.80400	90.00000
87.50800	1.80400	90.00000
87.51000	1.71380	89.91000
87.51200	1.80400	90.00000
87.51400	1.80400	90.00000
87.51600	1.80400	90.00000
87.51800	1.71380	90.09000
87.52000	1.71380	90.09000
87.52200	1.71380	90.09000
87.52400	1.71380	90.09000
87.52600	1.89420	90.18000
87.52800	1.89420	90.18000
87.53000	1.98440	90.18000
87.53200	1.98440	90.09000
87.53400	1.98440	90.00000
87.53600	1.89420	90.00000
87.53800	1.80400	89.91000
87.54000	1.71380	89.91000
87.54200	1.71380	89.91000
87.54400	1.80400	89.82000
87.54600	1.80400	89.91000
87.54800	1.98440	90.00000
87.55000	1.98440	90.00000
87.55200	1.98440	90.00000
87.55400	1.98440	89.91000
87.55600	1.98440	89.82000
87.55800	2.07460	89.91000
87.56000	2.07460	89.91000
87.56200	2.07460	90.00000
87.56400	2.07460	90.00000
87.56600	2.16480	90.09000
87.56800	2.16480	90.00000
87.57000	2.07460	89.91000
87.57200	2.07460	89.91000
87.57400	2.16480	90.00000
87.57600	2.07460	90.00000
87.57800	2.07460	90.09000
87.58000	1.98440	90.00000
87.58200	2.07460	90.00000
87.58400	1.98440	89.91000
87.58600	1.98440	90.00000
87.58800	1.98440	90.00000
87.59000	2.07460	90.00000
87.59200	2.07460	89.91000
87.59400	2.07460	90.00000
87.59600	2.16480	89.91000
87.59800	2.16480	90.00000
87.60000	2.07460	90.09000
87.60200	2.07460	90.00000
87.60400	2.25500	89.82000
87.60600	2.16480	89.82000
87.60800	2.16480	89.82000
87.61000	2.16480	89.91000
87.61200	2.25500	90.00000
87.61400	2.25500	90.00000
87.61600	2.16480	90.09000
87.61800	2.07460	90.00000
87.62000	2.16480	89.91000
87.62200	2.16480	89.91000
87.62400	1.98440	89.91000
87.62600	2.07460	89.91000
87.62800	2.07460	89.91000
87.63000	2.16480	89.91000
87.63200	2.16480	89.82000
87.63400	2.16480	89.91000
87.63600	2.07460	90.00000
87.63800	2.07460	90.00000
87.64000	2.16480	90.00000
87.64200	2.25500	90.09000
87.64400	2.25500	90.00000
87.64600	2.16480	89.91000
87.64800	2.16480	89.91000
87.65000	2.16480	89.82000
87.65200	2.16480	89.91000
87.65400	2.25500	90.00000
87.65600	2.25500	90.00000
87.65800	2.25500	90.09000
87.66000	2.25500	89.91000
87.66200	2.25500	90.00000
87.66400	2.25500	90.09000
87.66600	2.25500	90.09000
87.66800	2.16480	90.09000
87.67000	2.16480	90.00000
87.67200	2.16480	90.00000
87.67400	2.25500	89.91000
87.67600	2.34520	89.91000
87.67800	2.34520	89.91000
87.68000	2.25500	89.82000
87.68200	2.25500	89.91000
87.68400	2.16480	89.91000
87.68600	2.16480	90.00000
87.68800	2.16480	90.00000
87.69000	2.16480	90.00000
87.69200	2.16480	90.00000
87.69400	2.25500	90.00000
87.69600	2.16480	90.00000
87.69800	2.25500	90.00000
87.70000	2.25500	89.91000
87.70200	2.16480	90.00000
87.70400	2.25500	90.00000
87.70600	2.16480	90.00000
87.70800	2.16480	89.91000
87.71000	2.16480	90.00000
87.71200	2.07460	90.00000
87.71400	2.16480	90.00000
87.71600	2.16480	90.09000
87.71800	2.07460	90.09000
87.72000	2.07460	90.09000
87.72200	2.07460	90.00000
87.72400	2.16480	89.91000
87.72600	2.16480	90.09000
87.72800	2.16480	90.09000
87.73000	2.07460	90.00000
87.73200	2.07460	90.00000
87.73400	1.98440	90.00000
87.73600	2.16480	89.91000
87.73800	2.16480	89.82000
87.74000	2.07460	89.82000
87.74200	2.16480	89.82000
87.74400	2.07460	89.91000
87.74600	1.98440	89.91000
87.74800	2.07460	90.00000
87.75000	2.07460	90.00000
87.75200	2.07460	90.00000
87.75400	1.98440	90.00000
87.75600	1.98440	90.00000
87.75800	1.98440	90.09000
87.76000	1.98440	90.09000
87.76200	2.07460	90.09000
87.76400	2.16480	90.09000
87.76600	2.16480	90.09000
87.76800	1.98440	89.91000
87.77000	2.07460	90.00000
87.77200	2.16480	90.09000
87.77400	2.16480	90.00000
87.77600	2.16480	89.91000
87.77800	2.16480	89.82000
87.78000	2.07460	89.82000
87.78200	2.07460	89.91000
87.78400	2.07460	90.00000
87.78600	2.16480	89.91000
87.78800	2.16480	90.00000
87.79000	2.07460	90.00000
87.79200	2.16480	90.00000
87.79400	2.16480	89.91000
87.79600	2.16480	89.82000
87.79800	2.16480	89.73000
87.80000	2.16480	89.73000
87.80200	2.07460	89.91000
87.80400	1.98440	89.82000
87.80600	1.98440	89.91000
87.80800	1.98440	89.91000
87.81000	1.80400	90.00000
87.81200	1.80400	89.82000
87.81400	1.89420	89.82000
87.81600	1.89420	89.91000
87.81800	1.80400	90.09000
87.82000	1.71380	90.09000
87.82200	1.80400	90.18000
87.82400	1.89420	90.18000
87.82600	1.89420	90.18000
87.82800	1.89420	90.09000
87.83000	1.80400	90.18000
87.83200	1.80400	90.09000
87.83400	1.89420	90.18000
87.83600	1.89420	90.18000
87.83800	1.80400	90.09000
87.84000	1.71380	89.91000
87.84200	1.71380	90.00000
87.84400	1.71380	90.09000
87.84600	1.80400	90.18000
87.84800	1.80400	90.18000
87.85000	1.89420	90.09000
87.85200	1.80400	90.00000
87.85400	1.80400	90.00000
87.85600	1.62360	90.09000
87.85800	1.62360	90.00000
87.86000	1.53340	90.00000
87.86200	1.71380	90.00000
87.86400	1.62360	90.09000
87.86600	1.71380	90.09000
87.86800	1.71380	90.09000
87.87000	1.71380	90.09000
87.87200	1.53340	89.91000
87.87400	1.53340	89.91000
87.87600	1.53340	89.91000
87.87800	1.44320	89.82000
87.88000	1.62360	89.91000
87.88200	1.53340	89.73000
87.88400	1.53340	89.82000
87.88600	1.44320	90.00000
87.88800	1.44320	89.91000
87.89000	1.44320	90.00000
87.89200	1.44320	89.91000
87.89400	1.53340	89.91000
87.89600	1.44320	89.91000
87.89800	1.53340	89.82000
87.90000	1.44320	89.91000
87.90200	1.44320	90.00000
87.90400	1.53340	90.09000
87.90600	1.53340	90.18000
87.90800	1.53340	90.09000
87.91000	1.53340	90.00000
87.91200	1.71380	89.91000
87.91400	1.62360	89.91000
87.91600	1.53340	89.91000
87.91800	1.53340	90.00000
87.92000	1.53340	89.91000
87.92200	1.44320	89.91000
87.92400	1.53340	89.82000
87.92600	1.44320	89.91000
87.92800	1.35300	90.00000
87.93000	1.26280	90.00000
87.93200	1.26280	90.00000
87.93400	1.44320	90.00000
87.93600	1.35300	90.09000
87.93800	1.26280	90.00000
87.94000	1.26280	90.00000
87.94200	1.17260	89.91000
87.94400	1.26280	89.91000
87.94600	1.26280	89.82000
87.94800	1.17260	89.82000
87.95000	1.17260	89.91000
87.95200	1.17260	89.91000
87.95400	1.26280	89.91000
87.95600	1.17260	89.91000
87.95800	1.17260	90.09000
87.96000	1.17260	90.09000
87.96200	1.17260	90.00000
87.96400	1.08240	90.00000
87.96600	1.08240	90.09000
87.96800	1.08240	90.09000
87.97000	1.08240	90.00000
87.97200	0.99220	90.00000
87.97400	0.99220	90.09000
87.97600	0.99220	90.00000
87.97800	0.99220	90.09000
87.98000	0.99220	90.09000
87.98200	0.90200	90.00000
87.98400	0.99220	90.09000
87.98600	0.99220	90.18000
87.98800	0.90200	90.09000
87.99000	0.81180	90.09000
87.99200	0.81180	90.00000
87.99400	0.81180	90.00000
87.99600	0.81180	90.00000
87.99800	0.99220	90.00000
88.00000	0.90200	90.09000
88.00200	0.90200	90.00000
88.00400	0.99220	89.91000
88.00600	0.90200	90.00000
88.00800	0.90200	89.82000
88.01000	0.90200	89.82000
88.01200	0.90200	89.82000
88.01400	0.90200	89.91000
88.01600	0.90200	90.09000
88.01800	0.90200	90.00000
88.02000	0.90200	90.09000
88.02200	0.81180	90.09000
88.02400	0.72160	90.18000
88.02600	0.81180	90.09000
88.02800	0.81180	90.09000
88.03000	0.72160	90.09000
88.03200	0.72160	90.18000
88.03400	0.72160	90.09000
88.03600	0.81180	90.09000
88.03800	0.81180	90.09000
88.04000	0.72160	90.09000
88.04200	0.63140	90.00000
88.04400	0.63140	90.09000
88.04600	0.63140	90.00000
88.04800	0.63140	90.00000
88.05000	0.54120	90.00000
88.05200	0.45100	90.00000
88.05400	0.54120	89.91000
88.05600	0.54120	90.00000
88.05800	0.45100	90.00000
88.06000	0.45100	90.09000
88.06200	0.54120	90.00000
88.06400	0.45100	89.91000
88.06600	0.45100	90.00000
88.06800	0.54120	90.09000
88.07000	0.54120	90.00000
88.07200	0.36080	89.91000
88.07400	0.45100	90.00000
88.07600	0.45100	90.00000
88.07800	0.36080	90.00000
88.08000	0.45100	90.00000
88.08200	0.36080	89.91000
88.08400	0.27060	90.00000
88.08600	0.18040	90.09000
88.08800	0.18040	90.18000
88.09000	0.18040	90.09000
88.09200	0.18040	90.09000
88.09400	0.27060	90.09000
88.09600	0.27060	90.00000
88.09800	0.36080	90.00000
88.10000	0.36080	90.09000
88.10200	0.18040	90.09000
88.10400	0.27060	90.09000
88.10600	0.18040	90.09000
88.10800	0.27060	90.00000
88.11000	0.36080	90.00000
88.11200	0.36080	90.00000
88.11400	0.18040	90.00000
88.11600	0.18040	89.91000
88.11800	0.18040	89.91000
88.12000	0.27060	90.00000
88.12200	0.18040	90.00000
88.12400	0.09020	90.09000
88.12600	0.09020	90.00000
88.12800	0.00000	89.91000
88.13000	0.00000	89.91000
88.13200	0.00000	89.91000
88.13400	0.00000	90.00000
88.13600	0.00000	90.00000
88.13800	0.00000	89.91000
88.14000	0.00000	90.00000
88.14200	0.00000	90.00000
88.14400	0.00000	90.09000
88.14600	0.00000	90.00000
88.14800	0.00000	90.00000
88.15000	0.09020	90.00000
88.15200	0.00000	90.00000
88.15400	0.00000	89.91000
88.15600	0.00000	89.91000
88.15800	0.00000	89.82000
88.16000	0.00000	89.91000
88.16200	0.00000	90.00000
88.16400	0.00000	89.91000
88.16600	0.00000	89.91000
88.16800	0.00000	89.91000
88.17000	-0.09020	90.00000
88.17200	-0.09020	90.00000
88.17400	-0.09020	90.00000
88.17600	-0.18040	89.91000
88.17800	-0.09020	89.91000
88.18000	-0.18040	89.82000
88.18200	-0.18040	89.91000
88.18400	-0.09020	89.91000
88.18600	0.00000	90.00000
88.18800	0.00000	90.09000
88.19000	0.00000	90.09000
88.19200	0.00000	90.00000
88.19400	0.00000	89.91000
88.19600	0.00000	89.91000
88.19800	-0.09020	89.91000
88.20000	-0.09020	89.91000
88.20200	-0.18040	89.91000
88.20400	-0.18040	89.82000
88.20600	-0.18040	89.91000
88.20800	-0.09020	89.82000
88.21000	-0.09020	89.91000
88.21200	-0.18040	89.91000
88.21400	-0.18040	89.91000
88.21600	-0.27060	90.00000
88.21800	-0.27060	89.91000
88.22000	-0.36080	89.91000
88.22200	-0.27060	89.91000
88.22400	-0.36080	89.82000
88.22600	-0.27060	89.82000
88.22800	-0.18040	89.82000
88.23000	-0.18040	89.82000
88.23200	-0.09020	89.82000
88.23400	-0.18040	89.91000
88.23600	-0.09020	89.91000
88.23800	-0.18040	89.91000
88.24000	-0.18040	89.91000
88.24200	-0.18040	89.91000
88.24400	-0.09020	90.00000
88.24600	-0.18040	89.91000
88.24800	-0.09020	89.91000
88.25000	-0.09020	89.91000
88.25200	-0.18040	89.82000
88.25400	-0.18040	89.82000
88.25600	-0.18040	89.91000
88.25800	-0.27060	90.00000
88.26000	-0.36080	89.91000
88.26200	-0.27060	90.00000
88.26400	-0.27060	89.91000
88.26600	-0.27060	89.91000
88.26800	-0.36080	89.82000
88.27000	-0.45100	89.82000
88.27200	-0.36080	89.82000
88.27400	-0.36080	89.82000
88.27600	-0.36080	89.82000
88.27800	-0.45100	89.91000
88.28000	-0.36080	89.91000
88.28200	-0.27060	89.91000
88.28400	-0.18040	89.82000
88.28600	-0.18040	89.82000
88.28800	-0.27060	89.82000
88.29000	-0.36080	89.91000
88.29200	-0.27060	89.91000
88.29400	-0.27060	89.91000
88.29600	-0.36080	89.82000
88.29800	-0.27060	89.91000
88.30000	-0.27060	90.00000
88.30200	-0.27060	90.00000
88.30400	-0.27060	90.09000
88.30600	-0.27060	90.00000
88.30800	-0.27060	89.91000
88.31000	-0.36080	89.82000
88.31200	-0.36080	89.91000
88.31400	-0.27060	89.91000
88.31600	-0.36080	89.91000
88.31800	-0.36080	89.91000
88.32000	-0.27060	89.73000
88.32200	-0.36080	89.82000
88.32400	-0.36080	89.91000
88.32600	-0.27060	89.91000
